Year,Month,Day,Hour,Minute,GHI,Temperature
2015,11,13,6,30,0,-1
2015,11,13,7,30,26,0
2015,11,13,8,30,186,1
2015,11,13,9,30,346,4
2015,11,13,10,30,469,5
2015,11,13,11,30,541,6
2015,11,13,12,30,552,7
2015,11,13,13,30,504,8
2015,11,13,14,30,400,8
2015,11,13,15,30,252,7
2015,11,13,16,30,84,5
2015,11,13,17,30,0,3
2015,11,13,18,30,0,1
2015,11,13,19,30,0,0
2015,11,13,20,30,0,0
2015,11,13,21,30,0,0
2015,11,13,22,30,0,0
2015,11,13,23,30,0,0
2015,11,14,0,30,0,0
2015,11,14,1,30,0,0
2015,11,14,2,30,0,0
2015,11,14,3,30,0,0
2015,11,14,4,30,0,0
2015,11,14,5,30,0,0
2015,11,14,6,30,0,0
2015,11,14,7,30,24,0
2015,11,14,8,30,182,2
2015,11,14,9,30,343,5
2015,11,14,10,30,468,7
2015,11,14,11,30,538,9
2015,11,14,12,30,550,10
2015,11,14,13,30,502,11
2015,11,14,14,30,398,10
2015,11,14,15,30,249,8
2015,11,14,16,30,80,5
2015,11,14,17,30,0,3
2015,11,14,18,30,0,1
2015,11,14,19,30,0,0
2015,11,14,20,30,0,0
2015,11,14,21,30,0,0
2015,11,14,22,30,0,0
2015,11,14,23,30,0,-1
2015,11,15,0,30,0,-1
2015,11,15,1,30,0,-1
2015,11,15,2,30,0,-1
2015,11,15,3,30,0,-1
2015,11,15,4,30,0,-1
2015,11,15,5,30,0,-1
2015,11,15,6,30,0,-1
2015,11,15,7,30,22,0
2015,11,15,8,30,181,2
2015,11,15,9,30,344,5
2015,11,15,10,30,468,8
2015,11,15,11,30,539,9
2015,11,15,12,30,549,10
2015,11,15,13,30,498,10
2015,11,15,14,30,393,10
2015,11,15,15,30,244,8
2015,11,15,16,30,55,5
2015,11,15,17,30,0,2
2015,11,15,18,30,0,2
2015,11,15,19,30,0,2
2015,11,15,20,30,0,2
2015,11,15,21,30,0,2
2015,11,15,22,30,0,1
2015,11,15,23,30,0,0
2015,11,16,0,30,0,0
2015,11,16,1,30,0,0
2015,11,16,2,30,0,0
2015,11,16,3,30,0,0
2015,11,16,4,30,0,0
2015,11,16,5,30,0,0
2015,11,16,6,30,0,0
2015,11,16,7,30,0,0
2015,11,16,8,30,7,0
2015,11,16,9,30,5,0
2015,11,16,10,30,233,0
2015,11,16,11,30,120,0
2015,11,16,12,30,77,0
2015,11,16,13,30,110,1
2015,11,16,14,30,137,1
2015,11,16,15,30,46,1
2015,11,16,16,30,1,0
2015,11,16,17,30,0,-1
2015,11,16,18,30,0,-2
2015,11,16,19,30,0,-3
2015,11,16,20,30,0,-4
2015,11,16,21,30,0,-5
2015,11,16,22,30,0,-5
2015,11,16,23,30,0,-6
2015,11,17,0,30,0,-6
2015,11,17,1,30,0,-7
2015,11,17,2,30,0,-7
2015,11,17,3,30,0,-7
2015,11,17,4,30,0,-6
2015,11,17,5,30,0,-6
2015,11,17,6,30,0,-6
2015,11,17,7,30,17,-5
2015,11,17,8,30,168,-3
2015,11,17,9,30,190,-1
2015,11,17,10,30,195,0
2015,11,17,11,30,159,0
2015,11,17,12,30,100,0
2015,11,17,13,30,63,0
2015,11,17,14,30,84,0
2015,11,17,15,30,32,0
2015,11,17,16,30,6,-1
2015,11,17,17,30,0,-2
2015,11,17,18,30,0,-2
2015,11,17,19,30,0,-3
2015,11,17,20,30,0,-3
2015,11,17,21,30,0,-3
2015,11,17,22,30,0,-3
2015,11,17,23,30,0,-3
2015,11,18,0,30,0,-3
2015,11,18,1,30,0,-3
2015,11,18,2,30,0,-3
2015,11,18,3,30,0,-2
2015,11,18,4,30,0,-1
2015,11,18,5,30,0,0
2015,11,18,6,30,0,0
2015,11,18,7,30,0,0
2015,11,18,8,30,5,1
2015,11,18,9,30,59,2
2015,11,18,10,30,63,3
2015,11,18,11,30,37,4
2015,11,18,12,30,135,4
2015,11,18,13,30,308,4
2015,11,18,14,30,274,4
2015,11,18,15,30,239,2
2015,11,18,16,30,73,0
2015,11,18,17,30,0,-1
2015,11,18,18,30,0,-2
2015,11,18,19,30,0,-1
2015,11,18,20,30,0,-1
2015,11,18,21,30,0,-1
2015,11,18,22,30,0,-1
2015,11,18,23,30,0,0
2015,11,19,0,30,0,0
2015,11,19,1,30,0,-1
2015,11,19,2,30,0,-1
2015,11,19,3,30,0,-1
2015,11,19,4,30,0,0
2015,11,19,5,30,0,0
2015,11,19,6,30,0,0
2015,11,19,7,30,13,0
2015,11,19,8,30,156,1
2015,11,19,9,30,182,3
2015,11,19,10,30,121,5
2015,11,19,11,30,132,6
2015,11,19,12,30,217,7
2015,11,19,13,30,116,7
2015,11,19,14,30,121,7
2015,11,19,15,30,45,5
2015,11,19,16,30,9,3
2015,11,19,17,30,0,2
2015,11,19,18,30,0,2
2015,11,19,19,30,0,2
2015,11,19,20,30,0,2
2015,11,19,21,30,0,1
2015,11,19,22,30,0,1
2015,11,19,23,30,0,1
2015,11,20,0,30,0,1
2015,11,20,1,30,0,1
2015,11,20,2,30,0,1
2015,11,20,3,30,0,1
2015,11,20,4,30,0,1
2015,11,20,5,30,0,0
2015,11,20,6,30,0,0
2015,11,20,7,30,0,0
2015,11,20,8,30,54,0
2015,11,20,9,30,320,1
2015,11,20,10,30,446,1
2015,11,20,11,30,264,2
2015,11,20,12,30,535,2
2015,11,20,13,30,489,2
2015,11,20,14,30,386,2
2015,11,20,15,30,238,1
2015,11,20,16,30,70,-1
2015,11,20,17,30,0,-2
2015,11,20,18,30,0,-3
2015,11,20,19,30,0,-3
2015,11,20,20,30,0,-3
2015,11,20,21,30,0,-3
2015,11,20,22,30,0,-3
2015,11,20,23,30,0,-3
2015,11,21,0,30,0,-3
2015,11,21,1,30,0,-4
2015,11,21,2,30,0,-4
2015,11,21,3,30,0,-5
2015,11,21,4,30,0,-5
2015,11,21,5,30,0,-5
2015,11,21,6,30,0,-5
2015,11,21,7,30,0,-4
2015,11,21,8,30,167,-2
2015,11,21,9,30,333,0
2015,11,21,10,30,460,1
2015,11,21,11,30,533,2
2015,11,21,12,30,546,3
2015,11,21,13,30,497,4
2015,11,21,14,30,391,4
2015,11,21,15,30,240,3
2015,11,21,16,30,70,1
2015,11,21,17,30,0,0
2015,11,21,18,30,0,0
2015,11,21,19,30,0,-1
2015,11,21,20,30,0,-1
2015,11,21,21,30,0,-1
2015,11,21,22,30,0,-1
2015,11,21,23,30,0,-1
2015,11,22,0,30,0,-1
2015,11,22,1,30,0,-1
2015,11,22,2,30,0,-1
2015,11,22,3,30,0,-1
2015,11,22,4,30,0,-1
2015,11,22,5,30,0,-1
2015,11,22,6,30,0,-1
2015,11,22,7,30,0,-1
2015,11,22,8,30,157,0
2015,11,22,9,30,318,2
2015,11,22,10,30,443,4
2015,11,22,11,30,518,5
2015,11,22,12,30,532,6
2015,11,22,13,30,487,7
2015,11,22,14,30,384,6
2015,11,22,15,30,236,4
2015,11,22,16,30,69,2
2015,11,22,17,30,0,0
2015,11,22,18,30,0,0
2015,11,22,19,30,0,0
2015,11,22,20,30,0,-1
2015,11,22,21,30,0,-1
2015,11,22,22,30,0,-1
2015,11,22,23,30,0,-1
2015,11,23,0,30,0,0
2015,11,23,1,30,0,0
2015,11,23,2,30,0,0
2015,11,23,3,30,0,-1
2015,11,23,4,30,0,-1
2015,11,23,5,30,0,-1
2015,11,23,6,30,0,-1
2015,11,23,7,30,0,0
2015,11,23,8,30,147,1
2015,11,23,9,30,305,3
2015,11,23,10,30,362,5
2015,11,23,11,30,430,6
2015,11,23,12,30,397,7
2015,11,23,13,30,355,8
2015,11,23,14,30,251,7
2015,11,23,15,30,113,4
2015,11,23,16,30,37,2
2015,11,23,17,30,0,1
2015,11,23,18,30,0,1
2015,11,23,19,30,0,1
2015,11,23,20,30,0,0
2015,11,23,21,30,0,0
2015,11,23,22,30,0,0
2015,11,23,23,30,0,0
2015,11,24,0,30,0,0
2015,11,24,1,30,0,0
2015,11,24,2,30,0,0
2015,11,24,3,30,0,0
2015,11,24,4,30,0,0
2015,11,24,5,30,0,0
2015,11,24,6,30,0,0
2015,11,24,7,30,0,0
2015,11,24,8,30,55,2
2015,11,24,9,30,221,5
2015,11,24,10,30,225,6
2015,11,24,11,30,168,7
2015,11,24,12,30,89,7
2015,11,24,13,30,250,7
2015,11,24,14,30,200,6
2015,11,24,15,30,35,5
2015,11,24,16,30,12,3
2015,11,24,17,30,0,2
2015,11,24,18,30,0,2
2015,11,24,19,30,0,2
2015,11,24,20,30,0,2
2015,11,24,21,30,0,2
2015,11,24,22,30,0,2
2015,11,24,23,30,0,2
2015,11,25,0,30,0,2
2015,11,25,1,30,0,1
2015,11,25,2,30,0,1
2015,11,25,3,30,0,1
2015,11,25,4,30,0,2
2015,11,25,5,30,0,1
2015,11,25,6,30,0,1
2015,11,25,7,30,0,1
2015,11,25,8,30,48,3
2015,11,25,9,30,203,5
2015,11,25,10,30,313,6
2015,11,25,11,30,171,7
2015,11,25,12,30,284,7
2015,11,25,13,30,306,6
2015,11,25,14,30,21,5
2015,11,25,15,30,110,2
2015,11,25,16,30,9,0
2015,11,25,17,30,0,0
2015,11,25,18,30,0,-1
2015,11,25,19,30,0,-2
2015,11,25,20,30,0,-3
2015,11,25,21,30,0,-3
2015,11,25,22,30,0,-3
2015,11,25,23,30,0,-3
2015,11,26,0,30,0,-4
2015,11,26,1,30,0,-4
2015,11,26,2,30,0,-4
2015,11,26,3,30,0,-4
2015,11,26,4,30,0,-4
2015,11,26,5,30,0,-4
2015,11,26,6,30,0,-4
2015,11,26,7,30,0,-3
2015,11,26,8,30,128,-2
2015,11,26,9,30,180,-1
2015,11,26,10,30,241,0
2015,11,26,11,30,336,0
2015,11,26,12,30,488,0
2015,11,26,13,30,310,0
2015,11,26,14,30,251,0
2015,11,26,15,30,200,0
2015,11,26,16,30,50,-1
2015,11,26,17,30,0,-2
2015,11,26,18,30,0,-3
2015,11,26,19,30,0,-3
2015,11,26,20,30,0,-3
2015,11,26,21,30,0,-3
2015,11,26,22,30,0,-3
2015,11,26,23,30,0,-3
2015,11,27,0,30,0,-4
2015,11,27,1,30,0,-4
2015,11,27,2,30,0,-4
2015,11,27,3,30,0,-4
2015,11,27,4,30,0,-4
2015,11,27,5,30,0,-5
2015,11,27,6,30,0,-5
2015,11,27,7,30,0,-5
2015,11,27,8,30,125,-4
2015,11,27,9,30,279,-3
2015,11,27,10,30,403,-1
2015,11,27,11,30,476,0
2015,11,27,12,30,491,0
2015,11,27,13,30,447,0
2015,11,27,14,30,348,0
2015,11,27,15,30,207,0
2015,11,27,16,30,52,-2
2015,11,27,17,30,0,-4
2015,11,27,18,30,0,-5
2015,11,27,19,30,0,-5
2015,11,27,20,30,0,-5
2015,11,27,21,30,0,-5
2015,11,27,22,30,0,-5
2015,11,27,23,30,0,-5
2015,11,28,0,30,0,-5
2015,11,28,1,30,0,-5
2015,11,28,2,30,0,-6
2015,11,28,3,30,0,-6
2015,11,28,4,30,0,-6
2015,11,28,5,30,0,-6
2015,11,28,6,30,0,-6
2015,11,28,7,30,0,-6
2015,11,28,8,30,54,-5
2015,11,28,9,30,69,-5
2015,11,28,10,30,191,-4
2015,11,28,11,30,244,-3
2015,11,28,12,30,184,-3
2015,11,28,13,30,227,-3
2015,11,28,14,30,154,-3
2015,11,28,15,30,189,-3
2015,11,28,16,30,44,-4
2015,11,28,17,30,0,-5
2015,11,28,18,30,0,-5
2015,11,28,19,30,0,-5
2015,11,28,20,30,0,-5
2015,11,28,21,30,0,-5
2015,11,28,22,30,0,-5
2015,11,28,23,30,0,-6
2015,11,29,0,30,0,-6
2015,11,29,1,30,0,-6
2015,11,29,2,30,0,-7
2015,11,29,3,30,0,-7
2015,11,29,4,30,0,-7
2015,11,29,5,30,0,-7
2015,11,29,6,30,0,-7
2015,11,29,7,30,0,-7
2015,11,29,8,30,111,-6
2015,11,29,9,30,119,-5
2015,11,29,10,30,243,-4
2015,11,29,11,30,364,-4
2015,11,29,12,30,384,-4
2015,11,29,13,30,379,-4
2015,11,29,14,30,236,-4
2015,11,29,15,30,198,-4
2015,11,29,16,30,34,-5
2015,11,29,17,30,0,-6
2015,11,29,18,30,0,-7
2015,11,29,19,30,0,-7
2015,11,29,20,30,0,-7
2015,11,29,21,30,0,-7
2015,11,29,22,30,0,-7
2015,11,29,23,30,0,-7
2015,11,30,0,30,0,-8
2015,11,30,1,30,0,-8
2015,11,30,2,30,0,-8
2015,11,30,3,30,0,-9
2015,11,30,4,30,0,-9
2015,11,30,5,30,0,-9
2015,11,30,6,30,0,-9
2015,11,30,7,30,0,-9
2015,11,30,8,30,123,-7
2015,11,30,9,30,284,-5
2015,11,30,10,30,413,-3
2015,11,30,11,30,490,-2
2015,11,30,12,30,507,-1
2015,11,30,13,30,463,-1
2015,11,30,14,30,362,-1
2015,11,30,15,30,215,-2
2015,11,30,16,30,54,-3
2015,11,30,17,30,0,-4
2015,11,30,18,30,0,-4
2015,11,30,19,30,0,-4
2015,11,30,20,30,0,-5
2015,11,30,21,30,0,-5
2015,11,30,22,30,0,-6
2015,11,30,23,30,0,-7
2015,12,1,0,30,0,-7
2015,12,1,1,30,0,-7
2015,12,1,2,30,0,-7
2015,12,1,3,30,0,-8
2015,12,1,4,30,0,-8
2015,12,1,5,30,0,-8
2015,12,1,6,30,0,-8
2015,12,1,7,30,0,-8
2015,12,1,8,30,126,-6
2015,12,1,9,30,288,-3
2015,12,1,10,30,417,-1
2015,12,1,11,30,494,0
2015,12,1,12,30,511,0
2015,12,1,13,30,467,0
2015,12,1,14,30,365,0
2015,12,1,15,30,218,0
2015,12,1,16,30,55,-2
2015,12,1,17,30,0,-3
2015,12,1,18,30,0,-4
2015,12,1,19,30,0,-4
2015,12,1,20,30,0,-5
2015,12,1,21,30,0,-6
2015,12,1,22,30,0,-7
2015,12,1,23,30,0,-7
2015,12,2,0,30,0,-6
2015,12,2,1,30,0,-6
2015,12,2,2,30,0,-6
2015,12,2,3,30,0,-6
2015,12,2,4,30,0,-7
2015,12,2,5,30,0,-8
2015,12,2,6,30,0,-8
2015,12,2,7,30,0,-7
2015,12,2,8,30,119,-5
2015,12,2,9,30,170,-2
2015,12,2,10,30,266,0
2015,12,2,11,30,364,1
2015,12,2,12,30,232,2
2015,12,2,13,30,434,2
2015,12,2,14,30,143,2
2015,12,2,15,30,144,1
2015,12,2,16,30,33,0
2015,12,2,17,30,0,0
2015,12,2,18,30,0,-1
2015,12,2,19,30,0,-1
2015,12,2,20,30,0,-1
2015,12,2,21,30,0,-1
2015,12,2,22,30,0,-2
2015,12,2,23,30,0,-2
2015,12,3,0,30,0,-3
2015,12,3,1,30,0,-3
2015,12,3,2,30,0,-4
2015,12,3,3,30,0,-4
2015,12,3,4,30,0,-4
2015,12,3,5,30,0,-4
2015,12,3,6,30,0,-5
2015,12,3,7,30,0,-4
2015,12,3,8,30,115,-2
2015,12,3,9,30,154,0
2015,12,3,10,30,239,2
2015,12,3,11,30,348,4
2015,12,3,12,30,334,5
2015,12,3,13,30,280,6
2015,12,3,14,30,215,5
2015,12,3,15,30,139,3
2015,12,3,16,30,21,1
2015,12,3,17,30,0,0
2015,12,3,18,30,0,0
2015,12,3,19,30,0,0
2015,12,3,20,30,0,0
2015,12,3,21,30,0,0
2015,12,3,22,30,0,0
2015,12,3,23,30,0,0
2015,12,4,0,30,0,0
2015,12,4,1,30,0,0
2015,12,4,2,30,0,0
2015,12,4,3,30,0,0
2015,12,4,4,30,0,0
2015,12,4,5,30,0,0
2015,12,4,6,30,0,0
2015,12,4,7,30,0,0
2015,12,4,8,30,15,1
2015,12,4,9,30,57,2
2015,12,4,10,30,211,3
2015,12,4,11,30,175,3
2015,12,4,12,30,91,4
2015,12,4,13,30,292,4
2015,12,4,14,30,207,3
2015,12,4,15,30,99,2
2015,12,4,16,30,23,0
2015,12,4,17,30,0,0
2015,12,4,18,30,0,0
2015,12,4,19,30,0,0
2015,12,4,20,30,0,0
2015,12,4,21,30,0,0
2015,12,4,22,30,0,0
2015,12,4,23,30,0,0
2015,12,5,0,30,0,0
2015,12,5,1,30,0,0
2015,12,5,2,30,0,0
2015,12,5,3,30,0,-1
2015,12,5,4,30,0,-1
2015,12,5,5,30,0,-1
2015,12,5,6,30,0,-1
2015,12,5,7,30,0,-1
2015,12,5,8,30,109,0
2015,12,5,9,30,261,0
2015,12,5,10,30,385,1
2015,12,5,11,30,456,2
2015,12,5,12,30,474,3
2015,12,5,13,30,434,3
2015,12,5,14,30,335,3
2015,12,5,15,30,199,2
2015,12,5,16,30,48,0
2015,12,5,17,30,0,0
2015,12,5,18,30,0,0
2015,12,5,19,30,0,-1
2015,12,5,20,30,0,-2
2015,12,5,21,30,0,-2
2015,12,5,22,30,0,-2
2015,12,5,23,30,0,-2
2015,12,6,0,30,0,-2
2015,12,6,1,30,0,-2
2015,12,6,2,30,0,-3
2015,12,6,3,30,0,-3
2015,12,6,4,30,0,-2
2015,12,6,5,30,0,-2
2015,12,6,6,30,0,-2
2015,12,6,7,30,0,-1
2015,12,6,8,30,24,0
2015,12,6,9,30,142,1
2015,12,6,10,30,247,3
2015,12,6,11,30,461,5
2015,12,6,12,30,380,6
2015,12,6,13,30,345,6
2015,12,6,14,30,169,5
2015,12,6,15,30,109,3
2015,12,6,16,30,50,1
2015,12,6,17,30,0,0
2015,12,6,18,30,0,0
2015,12,6,19,30,0,0
2015,12,6,20,30,0,1
2015,12,6,21,30,0,1
2015,12,6,22,30,0,1
2015,12,6,23,30,0,1
2015,12,7,0,30,0,1
2015,12,7,1,30,0,1
2015,12,7,2,30,0,0
2015,12,7,3,30,0,0
2015,12,7,4,30,0,0
2015,12,7,5,30,0,-1
2015,12,7,6,30,0,-1
2015,12,7,7,30,0,0
2015,12,7,8,30,42,1
2015,12,7,9,30,152,4
2015,12,7,10,30,249,6
2015,12,7,11,30,331,7
2015,12,7,12,30,342,8
2015,12,7,13,30,233,7
2015,12,7,14,30,151,6
2015,12,7,15,30,74,4
2015,12,7,16,30,24,2
2015,12,7,17,30,0,2
2015,12,7,18,30,0,2
2015,12,7,19,30,0,2
2015,12,7,20,30,0,2
2015,12,7,21,30,0,2
2015,12,7,22,30,0,2
2015,12,7,23,30,0,1
2015,12,8,0,30,0,1
2015,12,8,1,30,0,1
2015,12,8,2,30,0,2
2015,12,8,3,30,0,2
2015,12,8,4,30,0,3
2015,12,8,5,30,0,3
2015,12,8,6,30,0,3
2015,12,8,7,30,0,3
2015,12,8,8,30,97,4
2015,12,8,9,30,160,6
2015,12,8,10,30,238,7
2015,12,8,11,30,432,8
2015,12,8,12,30,324,8
2015,12,8,13,30,277,9
2015,12,8,14,30,182,8
2015,12,8,15,30,126,6
2015,12,8,16,30,30,4
2015,12,8,17,30,0,3
2015,12,8,18,30,0,3
2015,12,8,19,30,0,2
2015,12,8,20,30,0,2
2015,12,8,21,30,0,1
2015,12,8,22,30,0,1
2015,12,8,23,30,0,1
2015,12,9,0,30,0,0
2015,12,9,1,30,0,0
2015,12,9,2,30,0,0
2015,12,9,3,30,0,0
2015,12,9,4,30,0,1
2015,12,9,5,30,0,1
2015,12,9,6,30,0,1
2015,12,9,7,30,0,2
2015,12,9,8,30,45,3
2015,12,9,9,30,83,5
2015,12,9,10,30,133,6
2015,12,9,11,30,145,7
2015,12,9,12,30,164,8
2015,12,9,13,30,267,8
2015,12,9,14,30,140,6
2015,12,9,15,30,10,4
2015,12,9,16,30,5,3
2015,12,9,17,30,0,2
2015,12,9,18,30,0,1
2015,12,9,19,30,0,1
2015,12,9,20,30,0,1
2015,12,9,21,30,0,1
2015,12,9,22,30,0,2
2015,12,9,23,30,0,1
2015,12,10,0,30,0,0
2015,12,10,1,30,0,0
2015,12,10,2,30,0,0
2015,12,10,3,30,0,0
2015,12,10,4,30,0,0
2015,12,10,5,30,0,1
2015,12,10,6,30,0,1
2015,12,10,7,30,0,2
2015,12,10,8,30,35,3
2015,12,10,9,30,130,4
2015,12,10,10,30,136,5
2015,12,10,11,30,188,6
2015,12,10,12,30,289,7
2015,12,10,13,30,288,7
2015,12,10,14,30,178,7
2015,12,10,15,30,81,6
2015,12,10,16,30,13,3
2015,12,10,17,30,0,1
2015,12,10,18,30,0,0
2015,12,10,19,30,0,0
2015,12,10,20,30,0,0
2015,12,10,21,30,0,0
2015,12,10,22,30,0,0
2015,12,10,23,30,0,-1
2015,12,11,0,30,0,-1
2015,12,11,1,30,0,-1
2015,12,11,2,30,0,-1
2015,12,11,3,30,0,0
2015,12,11,4,30,0,0
2015,12,11,5,30,0,0
2015,12,11,6,30,0,-1
2015,12,11,7,30,0,-1
2015,12,11,8,30,92,0
2015,12,11,9,30,244,0
2015,12,11,10,30,369,1
2015,12,11,11,30,446,2
2015,12,11,12,30,351,3
2015,12,11,13,30,307,3
2015,12,11,14,30,180,2
2015,12,11,15,30,89,1
2015,12,11,16,30,29,-1
2015,12,11,17,30,0,-2
2015,12,11,18,30,0,-3
2015,12,11,19,30,0,-2
2015,12,11,20,30,0,-2
2015,12,11,21,30,0,-2
2015,12,11,22,30,0,-2
2015,12,11,23,30,0,-3
2015,12,12,0,30,0,-3
2015,12,12,1,30,0,-3
2015,12,12,2,30,0,-3
2015,12,12,3,30,0,-3
2015,12,12,4,30,0,-3
2015,12,12,5,30,0,-3
2015,12,12,6,30,0,-3
2015,12,12,7,30,0,-2
2015,12,12,8,30,47,-1
2015,12,12,9,30,57,0
2015,12,12,10,30,157,0
2015,12,12,11,30,341,1
2015,12,12,12,30,353,1
2015,12,12,13,30,317,1
2015,12,12,14,30,339,0
2015,12,12,15,30,202,0
2015,12,12,16,30,50,-1
2015,12,12,17,30,0,-2
2015,12,12,18,30,0,-2
2015,12,12,19,30,0,-2
2015,12,12,20,30,0,-2
2015,12,12,21,30,0,-3
2015,12,12,22,30,0,-3
2015,12,12,23,30,0,-3
2015,12,13,0,30,0,-3
2015,12,13,1,30,0,-3
2015,12,13,2,30,0,-3
2015,12,13,3,30,0,-3
2015,12,13,4,30,0,-3
2015,12,13,5,30,0,-3
2015,12,13,6,30,0,-3
2015,12,13,7,30,0,-3
2015,12,13,8,30,51,-2
2015,12,13,9,30,154,0
2015,12,13,10,30,254,0
2015,12,13,11,30,330,2
2015,12,13,12,30,266,3
2015,12,13,13,30,289,3
2015,12,13,14,30,219,3
2015,12,13,15,30,106,2
2015,12,13,16,30,21,1
2015,12,13,17,30,0,1
2015,12,13,18,30,0,1
2015,12,13,19,30,0,0
2015,12,13,20,30,0,0
2015,12,13,21,30,0,0
2015,12,13,22,30,0,0
2015,12,13,23,30,0,0
2015,12,14,0,30,0,-1
2015,12,14,1,30,0,-1
2015,12,14,2,30,0,-2
2015,12,14,3,30,0,-2
2015,12,14,4,30,0,-3
2015,12,14,5,30,0,-3
2015,12,14,6,30,0,-4
2015,12,14,7,30,0,-4
2015,12,14,8,30,50,-4
2015,12,14,9,30,115,-3
2015,12,14,10,30,107,-3
2015,12,14,11,30,304,-3
2015,12,14,12,30,243,-3
2015,12,14,13,30,145,-3
2015,12,14,14,30,110,-3
2015,12,14,15,30,80,-3
2015,12,14,16,30,22,-4
2015,12,14,17,30,0,-5
2015,12,14,18,30,0,-5
2015,12,14,19,30,0,-6
2015,12,14,20,30,0,-6
2015,12,14,21,30,0,-6
2015,12,14,22,30,0,-6
2015,12,14,23,30,0,-6
2015,12,15,0,30,0,-6
2015,12,15,1,30,0,-6
2015,12,15,2,30,0,-6
2015,12,15,3,30,0,-6
2015,12,15,4,30,0,-6
2015,12,15,5,30,0,-7
2015,12,15,6,30,0,-7
2015,12,15,7,30,0,-8
2015,12,15,8,30,22,-7
2015,12,15,9,30,146,-6
2015,12,15,10,30,255,-5
2015,12,15,11,30,333,-4
2015,12,15,12,30,189,-4
2015,12,15,13,30,162,-4
2015,12,15,14,30,133,-4
2015,12,15,15,30,52,-5
2015,12,15,16,30,13,-7
2015,12,15,17,30,0,-8
2015,12,15,18,30,0,-9
2015,12,15,19,30,0,-10
2015,12,15,20,30,0,-10
2015,12,15,21,30,0,-10
2015,12,15,22,30,0,-10
2015,12,15,23,30,0,-10
2015,12,16,0,30,0,-10
2015,12,16,1,30,0,-10
2015,12,16,2,30,0,-11
2015,12,16,3,30,0,-11
2015,12,16,4,30,0,-11
2015,12,16,5,30,0,-11
2015,12,16,6,30,0,-11
2015,12,16,7,30,0,-11
2015,12,16,8,30,31,-10
2015,12,16,9,30,74,-8
2015,12,16,10,30,131,-6
2015,12,16,11,30,244,-5
2015,12,16,12,30,315,-4
2015,12,16,13,30,177,-4
2015,12,16,14,30,157,-4
2015,12,16,15,30,74,-4
2015,12,16,16,30,49,-6
2015,12,16,17,30,0,-7
2015,12,16,18,30,0,-8
2015,12,16,19,30,0,-8
2015,12,16,20,30,0,-8
2015,12,16,21,30,0,-8
2015,12,16,22,30,0,-8
2015,12,16,23,30,0,-9
2015,12,17,0,30,0,-11
2015,12,17,1,30,0,-12
2015,12,17,2,30,0,-13
2015,12,17,3,30,0,-12
2015,12,17,4,30,0,-12
2015,12,17,5,30,0,-12
2015,12,17,6,30,0,-12
2015,12,17,7,30,0,-12
2015,12,17,8,30,31,-12
2015,12,17,9,30,245,-10
2015,12,17,10,30,121,-7
2015,12,17,11,30,280,-5
2015,12,17,12,30,272,-4
2015,12,17,13,30,261,-4
2015,12,17,14,30,220,-4
2015,12,17,15,30,84,-4
2015,12,17,16,30,53,-6
2015,12,17,17,30,0,-8
2015,12,17,18,30,0,-8
2015,12,17,19,30,0,-8
2015,12,17,20,30,0,-9
2015,12,17,21,30,0,-9
2015,12,17,22,30,0,-9
2015,12,17,23,30,0,-8
2015,12,18,0,30,0,-8
2015,12,18,1,30,0,-8
2015,12,18,2,30,0,-7
2015,12,18,3,30,0,-7
2015,12,18,4,30,0,-7
2015,12,18,5,30,0,-6
2015,12,18,6,30,0,-6
2015,12,18,7,30,0,-6
2015,12,18,8,30,80,-4
2015,12,18,9,30,234,-1
2015,12,18,10,30,364,0
2015,12,18,11,30,447,0
2015,12,18,12,30,472,1
2015,12,18,13,30,437,1
2015,12,18,14,30,346,1
2015,12,18,15,30,210,0
2015,12,18,16,30,55,-1
2015,12,18,17,30,0,-2
2015,12,18,18,30,0,-3
2015,12,18,19,30,0,-2
2015,12,18,20,30,0,-2
2015,12,18,21,30,0,-3
2015,12,18,22,30,0,-3
2015,12,18,23,30,0,-3
2015,12,19,0,30,0,-3
2015,12,19,1,30,0,-3
2015,12,19,2,30,0,-3
2015,12,19,3,30,0,-3
2015,12,19,4,30,0,-3
2015,12,19,5,30,0,-3
2015,12,19,6,30,0,-3
2015,12,19,7,30,0,-3
2015,12,19,8,30,48,-1
2015,12,19,9,30,118,0
2015,12,19,10,30,216,1
2015,12,19,11,30,298,2
2015,12,19,12,30,374,3
2015,12,19,13,30,330,3
2015,12,19,14,30,249,3
2015,12,19,15,30,133,2
2015,12,19,16,30,34,0
2015,12,19,17,30,0,0
2015,12,19,18,30,0,-1
2015,12,19,19,30,0,-1
2015,12,19,20,30,0,-1
2015,12,19,21,30,0,-1
2015,12,19,22,30,0,-1
2015,12,19,23,30,0,-1
2015,12,20,0,30,0,-1
2015,12,20,1,30,0,-1
2015,12,20,2,30,0,-1
2015,12,20,3,30,0,-1
2015,12,20,4,30,0,-2
2015,12,20,5,30,0,-2
2015,12,20,6,30,0,-3
2015,12,20,7,30,0,-3
2015,12,20,8,30,19,-2
2015,12,20,9,30,28,-1
2015,12,20,10,30,72,0
2015,12,20,11,30,174,0
2015,12,20,12,30,203,0
2015,12,20,13,30,238,0
2015,12,20,14,30,141,0
2015,12,20,15,30,127,0
2015,12,20,16,30,36,-1
2015,12,20,17,30,0,-1
2015,12,20,18,30,0,-2
