Year,Month,Day,Hour,Minute,GHI,Temperature
2012,11,10,13,30,424,-3
2012,11,10,14,30,208,-3
2012,11,10,15,30,96,-4
2012,11,10,16,30,81,-4
2012,11,10,17,30,0,-5
2012,11,10,18,30,0,-6
2012,11,10,19,30,0,-6
2012,11,10,20,30,0,-6
2012,11,10,21,30,0,-6
2012,11,10,22,30,0,-6
2012,11,10,23,30,0,-6
2012,11,11,0,30,0,-6
2012,11,11,1,30,0,-7
2012,11,11,2,30,0,-8
2012,11,11,3,30,0,-8
2012,11,11,4,30,0,-8
2012,11,11,5,30,0,-9
2012,11,11,6,30,0,-10
2012,11,11,7,30,6,-10
2012,11,11,8,30,42,-8
2012,11,11,9,30,28,-6
2012,11,11,10,30,43,-4
2012,11,11,11,30,136,-4
2012,11,11,12,30,83,-4
2012,11,11,13,30,61,-4
2012,11,11,14,30,151,-4
2012,11,11,15,30,46,-4
2012,11,11,16,30,85,-5
2012,11,11,17,30,0,-6
2012,11,11,18,30,0,-7
2012,11,11,19,30,0,-8
2012,11,11,20,30,0,-9
2012,11,11,21,30,0,-10
2012,11,11,22,30,0,-10
2012,11,11,23,30,0,-11
2012,11,12,0,30,0,-12
2012,11,12,1,30,0,-13
2012,11,12,2,30,0,-14
2012,11,12,3,30,0,-14
2012,11,12,4,30,0,-14
2012,11,12,5,30,0,-14
2012,11,12,6,30,0,-14
2012,11,12,7,30,28,-13
2012,11,12,8,30,87,-9
2012,11,12,9,30,211,-5
2012,11,12,10,30,486,-2
2012,11,12,11,30,554,0
2012,11,12,12,30,565,0
2012,11,12,13,30,399,0
2012,11,12,14,30,280,0
2012,11,12,15,30,137,0
2012,11,12,16,30,36,0
2012,11,12,17,30,0,0
2012,11,12,18,30,0,0
2012,11,12,19,30,0,-1
2012,11,12,20,30,0,-1
2012,11,12,21,30,0,-2
2012,11,12,22,30,0,-3
2012,11,12,23,30,0,-3
2012,11,13,0,30,0,-3
2012,11,13,1,30,0,-4
2012,11,13,2,30,0,-4
2012,11,13,3,30,0,-5
2012,11,13,4,30,0,-5
2012,11,13,5,30,0,-6
2012,11,13,6,30,0,-7
2012,11,13,7,30,23,-7
2012,11,13,8,30,181,-5
2012,11,13,9,30,346,-1
2012,11,13,10,30,474,0
2012,11,13,11,30,548,0
2012,11,13,12,30,561,1
2012,11,13,13,30,511,2
2012,11,13,14,30,402,2
2012,11,13,15,30,249,2
2012,11,13,16,30,39,1
2012,11,13,17,30,0,-1
2012,11,13,18,30,0,-2
2012,11,13,19,30,0,-3
2012,11,13,20,30,0,-4
2012,11,13,21,30,0,-4
2012,11,13,22,30,0,-4
2012,11,13,23,30,0,-3
2012,11,14,0,30,0,-2
2012,11,14,1,30,0,-1
2012,11,14,2,30,0,-1
2012,11,14,3,30,0,-1
2012,11,14,4,30,0,-2
2012,11,14,5,30,0,-2
2012,11,14,6,30,0,-3
2012,11,14,7,30,21,-2
2012,11,14,8,30,176,-1
2012,11,14,9,30,219,1
2012,11,14,10,30,291,2
2012,11,14,11,30,411,3
2012,11,14,12,30,421,4
2012,11,14,13,30,363,5
2012,11,14,14,30,288,5
2012,11,14,15,30,117,5
2012,11,14,16,30,52,4
2012,11,14,17,30,0,2
2012,11,14,18,30,0,0
2012,11,14,19,30,0,0
2012,11,14,20,30,0,0
2012,11,14,21,30,0,0
2012,11,14,22,30,0,0
2012,11,14,23,30,0,0
2012,11,15,0,30,0,-1
2012,11,15,1,30,0,-1
2012,11,15,2,30,0,-1
2012,11,15,3,30,0,-2
2012,11,15,4,30,0,-2
2012,11,15,5,30,0,-2
2012,11,15,6,30,0,-3
2012,11,15,7,30,20,-2
2012,11,15,8,30,178,0
2012,11,15,9,30,343,2
2012,11,15,10,30,471,4
2012,11,15,11,30,540,5
2012,11,15,12,30,553,7
2012,11,15,13,30,504,8
2012,11,15,14,30,397,8
2012,11,15,15,30,244,7
2012,11,15,16,30,73,4
2012,11,15,17,30,0,2
2012,11,15,18,30,0,0
2012,11,15,19,30,0,0
2012,11,15,20,30,0,0
2012,11,15,21,30,0,0
2012,11,15,22,30,0,0
2012,11,15,23,30,0,0
2012,11,16,0,30,0,0
2012,11,16,1,30,0,0
2012,11,16,2,30,0,0
2012,11,16,3,30,0,0
2012,11,16,4,30,0,0
2012,11,16,5,30,0,0
2012,11,16,6,30,0,0
2012,11,16,7,30,1,1
2012,11,16,8,30,12,3
2012,11,16,9,30,165,5
2012,11,16,10,30,68,6
2012,11,16,11,30,84,7
2012,11,16,12,30,160,8
2012,11,16,13,30,100,8
2012,11,16,14,30,99,7
2012,11,16,15,30,23,5
2012,11,16,16,30,6,4
2012,11,16,17,30,0,2
2012,11,16,18,30,0,1
2012,11,16,19,30,0,1
2012,11,16,20,30,0,1
2012,11,16,21,30,0,1
2012,11,16,22,30,0,1
2012,11,16,23,30,0,1
2012,11,17,0,30,0,1
2012,11,17,1,30,0,1
2012,11,17,2,30,0,1
2012,11,17,3,30,0,1
2012,11,17,4,30,0,1
2012,11,17,5,30,0,0
2012,11,17,6,30,0,0
2012,11,17,7,30,14,1
2012,11,17,8,30,154,3
2012,11,17,9,30,161,6
2012,11,17,10,30,146,7
2012,11,17,11,30,112,8
2012,11,17,12,30,257,9
2012,11,17,13,30,231,9
2012,11,17,14,30,288,8
2012,11,17,15,30,134,7
2012,11,17,16,30,16,6
2012,11,17,17,30,0,4
2012,11,17,18,30,0,3
2012,11,17,19,30,0,3
2012,11,17,20,30,0,3
2012,11,17,21,30,0,3
2012,11,17,22,30,0,3
2012,11,17,23,30,0,3
2012,11,18,0,30,0,2
2012,11,18,1,30,0,2
2012,11,18,2,30,0,3
2012,11,18,3,30,0,3
2012,11,18,4,30,0,2
2012,11,18,5,30,0,2
2012,11,18,6,30,0,2
2012,11,18,7,30,2,3
2012,11,18,8,30,30,4
2012,11,18,9,30,7,5
2012,11,18,10,30,43,7
2012,11,18,11,30,324,8
2012,11,18,12,30,282,9
2012,11,18,13,30,213,9
2012,11,18,14,30,73,9
2012,11,18,15,30,78,8
2012,11,18,16,30,63,6
2012,11,18,17,30,0,4
2012,11,18,18,30,0,3
2012,11,18,19,30,0,3
2012,11,18,20,30,0,2
2012,11,18,21,30,0,2
2012,11,18,22,30,0,1
2012,11,18,23,30,0,1
2012,11,19,0,30,0,1
2012,11,19,1,30,0,1
2012,11,19,2,30,0,1
2012,11,19,3,30,0,2
2012,11,19,4,30,0,2
2012,11,19,5,30,0,1
2012,11,19,6,30,0,1
2012,11,19,7,30,0,2
2012,11,19,8,30,148,4
2012,11,19,9,30,302,7
2012,11,19,10,30,422,8
2012,11,19,11,30,486,9
2012,11,19,12,30,499,10
2012,11,19,13,30,454,10
2012,11,19,14,30,348,10
2012,11,19,15,30,210,9
2012,11,19,16,30,58,7
2012,11,19,17,30,0,5
2012,11,19,18,30,0,4
2012,11,19,19,30,0,3
2012,11,19,20,30,0,2
2012,11,19,21,30,0,2
2012,11,19,22,30,0,2
2012,11,19,23,30,0,1
2012,11,20,0,30,0,1
2012,11,20,1,30,0,1
2012,11,20,2,30,0,1
2012,11,20,3,30,0,1
2012,11,20,4,30,0,1
2012,11,20,5,30,0,1
2012,11,20,6,30,0,1
2012,11,20,7,30,0,2
2012,11,20,8,30,104,4
2012,11,20,9,30,212,7
2012,11,20,10,30,293,10
2012,11,20,11,30,331,11
2012,11,20,12,30,365,12
2012,11,20,13,30,325,13
2012,11,20,14,30,259,12
2012,11,20,15,30,173,10
2012,11,20,16,30,28,8
2012,11,20,17,30,0,6
2012,11,20,18,30,0,5
2012,11,20,19,30,0,5
2012,11,20,20,30,0,5
2012,11,20,21,30,0,4
2012,11,20,22,30,0,4
2012,11,20,23,30,0,3
2012,11,21,0,30,0,3
2012,11,21,1,30,0,2
2012,11,21,2,30,0,2
2012,11,21,3,30,0,2
2012,11,21,4,30,0,2
2012,11,21,5,30,0,1
2012,11,21,6,30,0,1
2012,11,21,7,30,0,2
2012,11,21,8,30,145,6
2012,11,21,9,30,298,9
2012,11,21,10,30,349,10
2012,11,21,11,30,377,11
2012,11,21,12,30,313,12
2012,11,21,13,30,213,12
2012,11,21,14,30,66,12
2012,11,21,15,30,37,11
2012,11,21,16,30,12,9
2012,11,21,17,30,0,8
2012,11,21,18,30,0,7
2012,11,21,19,30,0,6
2012,11,21,20,30,0,5
2012,11,21,21,30,0,4
2012,11,21,22,30,0,2
2012,11,21,23,30,0,1
2012,11,22,0,30,0,0
2012,11,22,1,30,0,0
2012,11,22,2,30,0,0
2012,11,22,3,30,0,0
2012,11,22,4,30,0,0
2012,11,22,5,30,0,0
2012,11,22,6,30,0,-1
2012,11,22,7,30,0,0
2012,11,22,8,30,69,1
2012,11,22,9,30,216,2
2012,11,22,10,30,312,3
2012,11,22,11,30,503,4
2012,11,22,12,30,515,5
2012,11,22,13,30,468,5
2012,11,22,14,30,367,5
2012,11,22,15,30,221,4
2012,11,22,16,30,61,2
2012,11,22,17,30,0,0
2012,11,22,18,30,0,0
2012,11,22,19,30,0,0
2012,11,22,20,30,0,0
2012,11,22,21,30,0,0
2012,11,22,22,30,0,-1
2012,11,22,23,30,0,-1
2012,11,23,0,30,0,-1
2012,11,23,1,30,0,-1
2012,11,23,2,30,0,0
2012,11,23,3,30,0,0
2012,11,23,4,30,0,0
2012,11,23,5,30,0,0
2012,11,23,6,30,0,0
2012,11,23,7,30,0,0
2012,11,23,8,30,146,1
2012,11,23,9,30,303,4
2012,11,23,10,30,425,6
2012,11,23,11,30,496,7
2012,11,23,12,30,400,8
2012,11,23,13,30,385,9
2012,11,23,14,30,272,9
2012,11,23,15,30,45,7
2012,11,23,16,30,45,5
2012,11,23,17,30,0,4
2012,11,23,18,30,0,2
2012,11,23,19,30,0,1
2012,11,23,20,30,0,0
2012,11,23,21,30,0,0
2012,11,23,22,30,0,0
2012,11,23,23,30,0,0
2012,11,24,0,30,0,0
2012,11,24,1,30,0,0
2012,11,24,2,30,0,0
2012,11,24,3,30,0,0
2012,11,24,4,30,0,0
2012,11,24,5,30,0,0
2012,11,24,6,30,0,0
2012,11,24,7,30,0,0
2012,11,24,8,30,143,3
2012,11,24,9,30,301,6
2012,11,24,10,30,295,8
2012,11,24,11,30,497,9
2012,11,24,12,30,511,10
2012,11,24,13,30,466,11
2012,11,24,14,30,365,11
2012,11,24,15,30,221,10
2012,11,24,16,30,60,8
2012,11,24,17,30,0,6
2012,11,24,18,30,0,5
2012,11,24,19,30,0,4
2012,11,24,20,30,0,4
2012,11,24,21,30,0,3
2012,11,24,22,30,0,3
2012,11,24,23,30,0,3
2012,11,25,0,30,0,2
2012,11,25,1,30,0,2
2012,11,25,2,30,0,2
2012,11,25,3,30,0,2
2012,11,25,4,30,0,1
2012,11,25,5,30,0,1
2012,11,25,6,30,0,1
2012,11,25,7,30,0,1
2012,11,25,8,30,75,3
2012,11,25,9,30,187,5
2012,11,25,10,30,274,6
2012,11,25,11,30,228,7
2012,11,25,12,30,168,8
2012,11,25,13,30,222,8
2012,11,25,14,30,67,7
2012,11,25,15,30,155,5
2012,11,25,16,30,39,3
2012,11,25,17,30,0,2
2012,11,25,18,30,0,1
2012,11,25,19,30,0,1
2012,11,25,20,30,0,1
2012,11,25,21,30,0,1
2012,11,25,22,30,0,0
2012,11,25,23,30,0,0
2012,11,26,0,30,0,0
2012,11,26,1,30,0,0
2012,11,26,2,30,0,0
2012,11,26,3,30,0,0
2012,11,26,4,30,0,0
2012,11,26,5,30,0,-1
2012,11,26,6,30,0,-1
2012,11,26,7,30,0,0
2012,11,26,8,30,133,0
2012,11,26,9,30,292,2
2012,11,26,10,30,284,4
2012,11,26,11,30,490,5
2012,11,26,12,30,382,6
2012,11,26,13,30,322,6
2012,11,26,14,30,363,5
2012,11,26,15,30,219,4
2012,11,26,16,30,58,3
2012,11,26,17,30,0,2
2012,11,26,18,30,0,1
2012,11,26,19,30,0,0
2012,11,26,20,30,0,0
2012,11,26,21,30,0,0
2012,11,26,22,30,0,0
2012,11,26,23,30,0,0
2012,11,27,0,30,0,-1
2012,11,27,1,30,0,-1
2012,11,27,2,30,0,-1
2012,11,27,3,30,0,-1
2012,11,27,4,30,0,-1
2012,11,27,5,30,0,-1
2012,11,27,6,30,0,-1
2012,11,27,7,30,0,0
2012,11,27,8,30,129,1
2012,11,27,9,30,286,4
2012,11,27,10,30,409,6
2012,11,27,11,30,486,8
2012,11,27,12,30,502,9
2012,11,27,13,30,459,10
2012,11,27,14,30,360,9
2012,11,27,15,30,218,7
2012,11,27,16,30,57,5
2012,11,27,17,30,0,3
2012,11,27,18,30,0,1
2012,11,27,19,30,0,1
2012,11,27,20,30,0,1
2012,11,27,21,30,0,1
2012,11,27,22,30,0,1
2012,11,27,23,30,0,1
2012,11,28,0,30,0,1
2012,11,28,1,30,0,1
2012,11,28,2,30,0,1
2012,11,28,3,30,0,1
2012,11,28,4,30,0,0
2012,11,28,5,30,0,0
2012,11,28,6,30,0,0
2012,11,28,7,30,0,1
2012,11,28,8,30,124,4
2012,11,28,9,30,277,7
2012,11,28,10,30,398,9
2012,11,28,11,30,304,10
2012,11,28,12,30,378,11
2012,11,28,13,30,352,11
2012,11,28,14,30,270,10
2012,11,28,15,30,100,8
2012,11,28,16,30,14,5
2012,11,28,17,30,0,4
2012,11,28,18,30,0,4
2012,11,28,19,30,0,4
2012,11,28,20,30,0,4
2012,11,28,21,30,0,4
2012,11,28,22,30,0,4
2012,11,28,23,30,0,3
2012,11,29,0,30,0,2
2012,11,29,1,30,0,1
2012,11,29,2,30,0,1
2012,11,29,3,30,0,1
2012,11,29,4,30,0,2
2012,11,29,5,30,0,3
2012,11,29,6,30,0,3
2012,11,29,7,30,0,3
2012,11,29,8,30,42,4
2012,11,29,9,30,180,6
2012,11,29,10,30,276,9
2012,11,29,11,30,312,10
2012,11,29,12,30,366,11
2012,11,29,13,30,342,10
2012,11,29,14,30,234,8
2012,11,29,15,30,131,7
2012,11,29,16,30,26,6
2012,11,29,17,30,0,5
2012,11,29,18,30,0,4
2012,11,29,19,30,0,4
2012,11,29,20,30,0,4
2012,11,29,21,30,0,5
2012,11,29,22,30,0,5
2012,11,29,23,30,0,5
2012,11,30,0,30,0,5
2012,11,30,1,30,0,5
2012,11,30,2,30,0,5
2012,11,30,3,30,0,5
2012,11,30,4,30,0,5
2012,11,30,5,30,0,6
2012,11,30,6,30,0,5
2012,11,30,7,30,0,5
2012,11,30,8,30,72,6
2012,11,30,9,30,132,7
2012,11,30,10,30,49,7
2012,11,30,11,30,67,8
2012,11,30,12,30,161,9
2012,11,30,13,30,180,10
2012,11,30,14,30,183,9
2012,11,30,15,30,46,8
2012,11,30,16,30,4,7
2012,11,30,17,30,0,6
2012,11,30,18,30,0,6
2012,11,30,19,30,0,5
2012,11,30,20,30,0,5
2012,11,30,21,30,0,4
2012,11,30,22,30,0,4
2012,11,30,23,30,0,4
2012,12,1,0,30,0,4
2012,12,1,1,30,0,3
2012,12,1,2,30,0,3
2012,12,1,3,30,0,3
2012,12,1,4,30,0,3
2012,12,1,5,30,0,3
2012,12,1,6,30,0,3
2012,12,1,7,30,0,3
2012,12,1,8,30,37,5
2012,12,1,9,30,60,6
2012,12,1,10,30,123,7
2012,12,1,11,30,210,8
2012,12,1,12,30,340,9
2012,12,1,13,30,298,10
2012,12,1,14,30,132,10
2012,12,1,15,30,19,9
2012,12,1,16,30,9,7
2012,12,1,17,30,0,6
2012,12,1,18,30,0,5
2012,12,1,19,30,0,5
2012,12,1,20,30,0,4
2012,12,1,21,30,0,3
2012,12,1,22,30,0,3
2012,12,1,23,30,0,3
2012,12,2,0,30,0,3
2012,12,2,1,30,0,3
2012,12,2,2,30,0,3
2012,12,2,3,30,0,3
2012,12,2,4,30,0,2
2012,12,2,5,30,0,2
2012,12,2,6,30,0,2
2012,12,2,7,30,0,3
2012,12,2,8,30,60,5
2012,12,2,9,30,114,7
2012,12,2,10,30,196,9
2012,12,2,11,30,87,10
2012,12,2,12,30,37,10
2012,12,2,13,30,20,10
2012,12,2,14,30,13,10
2012,12,2,15,30,14,9
2012,12,2,16,30,4,8
2012,12,2,17,30,0,7
2012,12,2,18,30,0,6
2012,12,2,19,30,0,5
2012,12,2,20,30,0,4
2012,12,2,21,30,0,2
2012,12,2,22,30,0,1
2012,12,2,23,30,0,0
2012,12,3,0,30,0,0
2012,12,3,1,30,0,-1
2012,12,3,2,30,0,0
2012,12,3,3,30,0,0
2012,12,3,4,30,0,0
2012,12,3,5,30,0,0
2012,12,3,6,30,0,0
2012,12,3,7,30,0,0
2012,12,3,8,30,59,0
2012,12,3,9,30,164,1
2012,12,3,10,30,246,2
2012,12,3,11,30,231,3
2012,12,3,12,30,257,3
2012,12,3,13,30,440,3
2012,12,3,14,30,346,4
2012,12,3,15,30,207,3
2012,12,3,16,30,51,2
2012,12,3,17,30,0,1
2012,12,3,18,30,0,0
2012,12,3,19,30,0,0
2012,12,3,20,30,0,-1
2012,12,3,21,30,0,-1
2012,12,3,22,30,0,-2
2012,12,3,23,30,0,-2
2012,12,4,0,30,0,-2
2012,12,4,1,30,0,-1
2012,12,4,2,30,0,-1
2012,12,4,3,30,0,0
2012,12,4,4,30,0,0
2012,12,4,5,30,0,0
2012,12,4,6,30,0,0
2012,12,4,7,30,0,0
2012,12,4,8,30,32,2
2012,12,4,9,30,54,4
2012,12,4,10,30,178,6
2012,12,4,11,30,213,7
2012,12,4,12,30,127,8
2012,12,4,13,30,18,9
2012,12,4,14,30,140,8
2012,12,4,15,30,113,7
2012,12,4,16,30,23,5
2012,12,4,17,30,0,4
2012,12,4,18,30,0,4
2012,12,4,19,30,0,4
2012,12,4,20,30,0,4
2012,12,4,21,30,0,3
2012,12,4,22,30,0,3
2012,12,4,23,30,0,2
2012,12,5,0,30,0,2
2012,12,5,1,30,0,2
2012,12,5,2,30,0,2
2012,12,5,3,30,0,3
2012,12,5,4,30,0,3
2012,12,5,5,30,0,3
2012,12,5,6,30,0,3
2012,12,5,7,30,0,3
2012,12,5,8,30,42,4
2012,12,5,9,30,52,6
2012,12,5,10,30,49,7
2012,12,5,11,30,65,7
2012,12,5,12,30,12,6
2012,12,5,13,30,30,6
2012,12,5,14,30,55,6
2012,12,5,15,30,35,5
2012,12,5,16,30,3,5
2012,12,5,17,30,0,5
2012,12,5,18,30,0,5
2012,12,5,19,30,0,4
2012,12,5,20,30,0,4
2012,12,5,21,30,0,4
2012,12,5,22,30,0,4
2012,12,5,23,30,0,4
2012,12,6,0,30,0,4
2012,12,6,1,30,0,3
2012,12,6,2,30,0,3
2012,12,6,3,30,0,3
2012,12,6,4,30,0,3
2012,12,6,5,30,0,2
2012,12,6,6,30,0,2
2012,12,6,7,30,0,2
2012,12,6,8,30,36,3
2012,12,6,9,30,95,4
2012,12,6,10,30,157,6
2012,12,6,11,30,189,7
2012,12,6,12,30,349,7
2012,12,6,13,30,282,7
2012,12,6,14,30,113,7
2012,12,6,15,30,140,6
2012,12,6,16,30,27,4
2012,12,6,17,30,0,3
2012,12,6,18,30,0,3
2012,12,6,19,30,0,2
2012,12,6,20,30,0,2
2012,12,6,21,30,0,1
2012,12,6,22,30,0,0
2012,12,6,23,30,0,0
2012,12,7,0,30,0,0
2012,12,7,1,30,0,-1
2012,12,7,2,30,0,-2
2012,12,7,3,30,0,-2
2012,12,7,4,30,0,-2
2012,12,7,5,30,0,-2
2012,12,7,6,30,0,-2
2012,12,7,7,30,0,-1
2012,12,7,8,30,64,0
2012,12,7,9,30,153,0
2012,12,7,10,30,374,1
2012,12,7,11,30,443,2
2012,12,7,12,30,459,3
2012,12,7,13,30,315,3
2012,12,7,14,30,328,2
2012,12,7,15,30,137,1
2012,12,7,16,30,46,0
2012,12,7,17,30,0,0
2012,12,7,18,30,0,0
2012,12,7,19,30,0,0
2012,12,7,20,30,0,-1
2012,12,7,21,30,0,-1
2012,12,7,22,30,0,-1
2012,12,7,23,30,0,0
2012,12,8,0,30,0,0
2012,12,8,1,30,0,0
2012,12,8,2,30,0,-1
2012,12,8,3,30,0,-1
2012,12,8,4,30,0,-1
2012,12,8,5,30,0,0
2012,12,8,6,30,0,0
2012,12,8,7,30,0,-1
2012,12,8,8,30,9,-1
2012,12,8,9,30,17,-1
2012,12,8,10,30,33,-1
2012,12,8,11,30,29,-1
2012,12,8,12,30,21,-2
2012,12,8,13,30,36,-2
2012,12,8,14,30,28,-3
2012,12,8,15,30,26,-3
2012,12,8,16,30,17,-4
2012,12,8,17,30,0,-5
2012,12,8,18,30,0,-5
2012,12,8,19,30,0,-5
2012,12,8,20,30,0,-5
2012,12,8,21,30,0,-5
2012,12,8,22,30,0,-5
2012,12,8,23,30,0,-5
2012,12,9,0,30,0,-6
2012,12,9,1,30,0,-6
2012,12,9,2,30,0,-6
2012,12,9,3,30,0,-5
2012,12,9,4,30,0,-5
2012,12,9,5,30,0,-5
2012,12,9,6,30,0,-5
2012,12,9,7,30,0,-5
2012,12,9,8,30,98,-4
2012,12,9,9,30,50,-4
2012,12,9,10,30,270,-3
2012,12,9,11,30,312,-3
2012,12,9,12,30,319,-3
2012,12,9,13,30,202,-3
2012,12,9,14,30,172,-3
2012,12,9,15,30,158,-4
2012,12,9,16,30,52,-6
2012,12,9,17,30,0,-7
2012,12,9,18,30,0,-7
2012,12,9,19,30,0,-7
2012,12,9,20,30,0,-8
2012,12,9,21,30,0,-8
2012,12,9,22,30,0,-8
2012,12,9,23,30,0,-7
2012,12,10,0,30,0,-7
2012,12,10,1,30,0,-7
2012,12,10,2,30,0,-7
2012,12,10,3,30,0,-7
2012,12,10,4,30,0,-7
2012,12,10,5,30,0,-7
2012,12,10,6,30,0,-7
2012,12,10,7,30,0,-6
2012,12,10,8,30,12,-5
2012,12,10,9,30,82,-3
2012,12,10,10,30,68,-1
2012,12,10,11,30,36,0
2012,12,10,12,30,45,0
2012,12,10,13,30,67,0
2012,12,10,14,30,24,0
2012,12,10,15,30,15,0
2012,12,10,16,30,47,-2
2012,12,10,17,30,0,-3
2012,12,10,18,30,0,-3
2012,12,10,19,30,0,-4
2012,12,10,20,30,0,-4
2012,12,10,21,30,0,-4
2012,12,10,22,30,0,-4
2012,12,10,23,30,0,-4
2012,12,11,0,30,0,-4
2012,12,11,1,30,0,-4
2012,12,11,2,30,0,-4
2012,12,11,3,30,0,-4
2012,12,11,4,30,0,-3
2012,12,11,5,30,0,-3
2012,12,11,6,30,0,-3
2012,12,11,7,30,0,-3
2012,12,11,8,30,92,-2
2012,12,11,9,30,32,0
2012,12,11,10,30,78,0
2012,12,11,11,30,362,1
2012,12,11,12,30,313,2
2012,12,11,13,30,314,3
2012,12,11,14,30,239,2
2012,12,11,15,30,206,1
2012,12,11,16,30,51,-1
2012,12,11,17,30,0,-2
2012,12,11,18,30,0,-1
2012,12,11,19,30,0,0
2012,12,11,20,30,0,0
2012,12,11,21,30,0,0
2012,12,11,22,30,0,0
2012,12,11,23,30,0,0
2012,12,12,0,30,0,0
2012,12,12,1,30,0,0
2012,12,12,2,30,0,0
2012,12,12,3,30,0,0
2012,12,12,4,30,0,0
2012,12,12,5,30,0,0
2012,12,12,6,30,0,0
2012,12,12,7,30,0,-1
2012,12,12,8,30,88,0
2012,12,12,9,30,171,1
2012,12,12,10,30,272,2
2012,12,12,11,30,270,3
2012,12,12,12,30,283,3
2012,12,12,13,30,240,4
2012,12,12,14,30,168,3
2012,12,12,15,30,49,2
2012,12,12,16,30,14,0
2012,12,12,17,30,0,0
2012,12,12,18,30,0,0
2012,12,12,19,30,0,0
2012,12,12,20,30,0,0
2012,12,12,21,30,0,0
2012,12,12,22,30,0,0
2012,12,12,23,30,0,0
2012,12,13,0,30,0,0
2012,12,13,1,30,0,0
2012,12,13,2,30,0,0
2012,12,13,3,30,0,0
2012,12,13,4,30,0,0
2012,12,13,5,30,0,0
2012,12,13,6,30,0,0
2012,12,13,7,30,0,0
2012,12,13,8,30,44,0
2012,12,13,9,30,101,2
2012,12,13,10,30,220,3
2012,12,13,11,30,308,3
2012,12,13,12,30,272,4
2012,12,13,13,30,201,4
2012,12,13,14,30,212,3
2012,12,13,15,30,102,2
2012,12,13,16,30,29,1
2012,12,13,17,30,0,0
2012,12,13,18,30,0,0
2012,12,13,19,30,0,0
2012,12,13,20,30,0,0
2012,12,13,21,30,0,0
2012,12,13,22,30,0,0
2012,12,13,23,30,0,0
2012,12,14,0,30,0,0
2012,12,14,1,30,0,-1
2012,12,14,2,30,0,-1
2012,12,14,3,30,0,0
2012,12,14,4,30,0,0
2012,12,14,5,30,0,0
2012,12,14,6,30,0,0
2012,12,14,7,30,0,0
2012,12,14,8,30,38,1
2012,12,14,9,30,62,2
2012,12,14,10,30,147,2
2012,12,14,11,30,262,2
2012,12,14,12,30,61,2
2012,12,14,13,30,231,2
2012,12,14,14,30,187,1
2012,12,14,15,30,57,0
2012,12,14,16,30,2,0
2012,12,14,17,30,0,0
2012,12,14,18,30,0,0
2012,12,14,19,30,0,-1
2012,12,14,20,30,0,-1
2012,12,14,21,30,0,-1
2012,12,14,22,30,0,-1
2012,12,14,23,30,0,-1
2012,12,15,0,30,0,-1
2012,12,15,1,30,0,-1
2012,12,15,2,30,0,-2
2012,12,15,3,30,0,-2
2012,12,15,4,30,0,-2
2012,12,15,5,30,0,-2
2012,12,15,6,30,0,-2
2012,12,15,7,30,0,-3
2012,12,15,8,30,37,-2
2012,12,15,9,30,8,-1
2012,12,15,10,30,55,0
2012,12,15,11,30,111,0
2012,12,15,12,30,151,0
2012,12,15,13,30,98,0
2012,12,15,14,30,124,0
2012,12,15,15,30,8,-1
2012,12,15,16,30,1,-2
2012,12,15,17,30,0,-3
2012,12,15,18,30,0,-4
2012,12,15,19,30,0,-4
2012,12,15,20,30,0,-5
2012,12,15,21,30,0,-5
2012,12,15,22,30,0,-6
2012,12,15,23,30,0,-6
2012,12,16,0,30,0,-6
2012,12,16,1,30,0,-6
2012,12,16,2,30,0,-6
2012,12,16,3,30,0,-6
2012,12,16,4,30,0,-6
2012,12,16,5,30,0,-6
2012,12,16,6,30,0,-6
2012,12,16,7,30,0,-6
2012,12,16,8,30,83,-5
2012,12,16,9,30,45,-3
2012,12,16,10,30,179,-1
2012,12,16,11,30,109,0
2012,12,16,12,30,227,0
2012,12,16,13,30,155,0
2012,12,16,14,30,177,0
2012,12,16,15,30,97,0
2012,12,16,16,30,6,-1
2012,12,16,17,30,0,-2
2012,12,16,18,30,0,-2
2012,12,16,19,30,0,-3
2012,12,16,20,30,0,-3
2012,12,16,21,30,0,-3
2012,12,16,22,30,0,-2
2012,12,16,23,30,0,-2
2012,12,17,0,30,0,-2
2012,12,17,1,30,0,-3
2012,12,17,2,30,0,-3
2012,12,17,3,30,0,-2
2012,12,17,4,30,0,-2
2012,12,17,5,30,0,-1
2012,12,17,6,30,0,-1
2012,12,17,7,30,0,-1
2012,12,17,8,30,11,0
2012,12,17,9,30,61,0
2012,12,17,10,30,95,1
2012,12,17,11,30,295,2
2012,12,17,12,30,215,2
2012,12,17,13,30,107,3
2012,12,17,14,30,243,3
2012,12,17,15,30,143,2
2012,12,17,16,30,35,0
2012,12,17,17,30,0,0
2012,12,17,18,30,0,0
2012,12,17,19,30,0,0
2012,12,17,20,30,0,0
2012,12,17,21,30,0,-1
2012,12,17,22,30,0,-2
2012,12,17,23,30,0,-3
2012,12,18,0,30,0,-4
2012,12,18,1,30,0,-4
2012,12,18,2,30,0,-4
2012,12,18,3,30,0,-4
2012,12,18,4,30,0,-4
2012,12,18,5,30,0,-5
2012,12,18,6,30,0,-5
2012,12,18,7,30,0,-5
2012,12,18,8,30,35,-4
2012,12,18,9,30,117,-3
2012,12,18,10,30,121,-2
2012,12,18,11,30,188,-2
2012,12,18,12,30,124,-2
2012,12,18,13,30,191,-3
2012,12,18,14,30,68,-3
