Year,Month,Day,Hour,Minute,GHI,Temperature
2017,11,12,21,30,0,2
2017,11,12,22,30,0,2
2017,11,12,23,30,0,1
2017,11,13,0,30,0,1
2017,11,13,1,30,0,1
2017,11,13,2,30,0,1
2017,11,13,3,30,0,2
2017,11,13,4,30,0,1
2017,11,13,5,30,0,1
2017,11,13,6,30,0,1
2017,11,13,7,30,25,2
2017,11,13,8,30,182,6
2017,11,13,9,30,341,9
2017,11,13,10,30,462,11
2017,11,13,11,30,532,12
2017,11,13,12,30,542,13
2017,11,13,13,30,494,14
2017,11,13,14,30,303,14
2017,11,13,15,30,189,12
2017,11,13,16,30,60,10
2017,11,13,17,30,0,9
2017,11,13,18,30,0,8
2017,11,13,19,30,0,7
2017,11,13,20,30,0,5
2017,11,13,21,30,0,5
2017,11,13,22,30,0,5
2017,11,13,23,30,0,5
2017,11,14,0,30,0,5
2017,11,14,1,30,0,5
2017,11,14,2,30,0,5
2017,11,14,3,30,0,5
2017,11,14,4,30,0,5
2017,11,14,5,30,0,5
2017,11,14,6,30,0,4
2017,11,14,7,30,15,4
2017,11,14,8,30,131,6
2017,11,14,9,30,253,7
2017,11,14,10,30,272,8
2017,11,14,11,30,315,8
2017,11,14,12,30,540,8
2017,11,14,13,30,494,8
2017,11,14,14,30,391,8
2017,11,14,15,30,244,7
2017,11,14,16,30,78,5
2017,11,14,17,30,0,3
2017,11,14,18,30,0,3
2017,11,14,19,30,0,2
2017,11,14,20,30,0,1
2017,11,14,21,30,0,1
2017,11,14,22,30,0,0
2017,11,14,23,30,0,0
2017,11,15,0,30,0,0
2017,11,15,1,30,0,0
2017,11,15,2,30,0,1
2017,11,15,3,30,0,1
2017,11,15,4,30,0,1
2017,11,15,5,30,0,1
2017,11,15,6,30,0,1
2017,11,15,7,30,15,2
2017,11,15,8,30,135,4
2017,11,15,9,30,259,7
2017,11,15,10,30,304,9
2017,11,15,11,30,219,11
2017,11,15,12,30,295,12
2017,11,15,13,30,392,12
2017,11,15,14,30,371,11
2017,11,15,15,30,228,10
2017,11,15,16,30,70,8
2017,11,15,17,30,0,6
2017,11,15,18,30,0,5
2017,11,15,19,30,0,5
2017,11,15,20,30,0,5
2017,11,15,21,30,0,5
2017,11,15,22,30,0,6
2017,11,15,23,30,0,7
2017,11,16,0,30,0,6
2017,11,16,1,30,0,6
2017,11,16,2,30,0,6
2017,11,16,3,30,0,6
2017,11,16,4,30,0,6
2017,11,16,5,30,0,6
2017,11,16,6,30,0,6
2017,11,16,7,30,8,7
2017,11,16,8,30,80,8
2017,11,16,9,30,156,9
2017,11,16,10,30,250,10
2017,11,16,11,30,8,11
2017,11,16,12,30,171,11
2017,11,16,13,30,21,11
2017,11,16,14,30,5,11
2017,11,16,15,30,3,10
2017,11,16,16,30,1,9
2017,11,16,17,30,0,8
2017,11,16,18,30,0,8
2017,11,16,19,30,0,7
2017,11,16,20,30,0,7
2017,11,16,21,30,0,6
2017,11,16,22,30,0,5
2017,11,16,23,30,0,5
2017,11,17,0,30,0,5
2017,11,17,1,30,0,5
2017,11,17,2,30,0,4
2017,11,17,3,30,0,3
2017,11,17,4,30,0,2
2017,11,17,5,30,0,2
2017,11,17,6,30,0,1
2017,11,17,7,30,0,1
2017,11,17,8,30,3,1
2017,11,17,9,30,5,2
2017,11,17,10,30,8,2
2017,11,17,11,30,15,2
2017,11,17,12,30,65,1
2017,11,17,13,30,72,1
2017,11,17,14,30,15,1
2017,11,17,15,30,9,0
2017,11,17,16,30,2,0
2017,11,17,17,30,0,-1
2017,11,17,18,30,0,-2
2017,11,17,19,30,0,-3
2017,11,17,20,30,0,-4
2017,11,17,21,30,0,-5
2017,11,17,22,30,0,-5
2017,11,17,23,30,0,-5
2017,11,18,0,30,0,-5
2017,11,18,1,30,0,-5
2017,11,18,2,30,0,-5
2017,11,18,3,30,0,-5
2017,11,18,4,30,0,-5
2017,11,18,5,30,0,-5
2017,11,18,6,30,0,-5
2017,11,18,7,30,11,-4
2017,11,18,8,30,123,-2
2017,11,18,9,30,240,0
2017,11,18,10,30,344,0
2017,11,18,11,30,523,0
2017,11,18,12,30,536,1
2017,11,18,13,30,489,1
2017,11,18,14,30,386,2
2017,11,18,15,30,238,1
2017,11,18,16,30,71,0
2017,11,18,17,30,0,-1
2017,11,18,18,30,0,-2
2017,11,18,19,30,0,-2
2017,11,18,20,30,0,-3
2017,11,18,21,30,0,-3
2017,11,18,22,30,0,-4
2017,11,18,23,30,0,-3
2017,11,19,0,30,0,-3
2017,11,19,1,30,0,-3
2017,11,19,2,30,0,-3
2017,11,19,3,30,0,-3
2017,11,19,4,30,0,-4
2017,11,19,5,30,0,-3
2017,11,19,6,30,0,-3
2017,11,19,7,30,0,-2
2017,11,19,8,30,134,0
2017,11,19,9,30,266,1
2017,11,19,10,30,318,2
2017,11,19,11,30,525,3
2017,11,19,12,30,541,4
2017,11,19,13,30,495,4
2017,11,19,14,30,391,5
2017,11,19,15,30,241,4
2017,11,19,16,30,71,2
2017,11,19,17,30,0,0
2017,11,19,18,30,0,0
2017,11,19,19,30,0,-1
2017,11,19,20,30,0,-1
2017,11,19,21,30,0,-1
2017,11,19,22,30,0,-1
2017,11,19,23,30,0,0
2017,11,20,0,30,0,0
2017,11,20,1,30,0,0
2017,11,20,2,30,0,0
2017,11,20,3,30,0,0
2017,11,20,4,30,0,0
2017,11,20,5,30,0,0
2017,11,20,6,30,0,0
2017,11,20,7,30,0,0
2017,11,20,8,30,87,2
2017,11,20,9,30,175,3
2017,11,20,10,30,310,5
2017,11,20,11,30,249,6
2017,11,20,12,30,187,6
2017,11,20,13,30,72,7
2017,11,20,14,30,48,6
2017,11,20,15,30,29,6
2017,11,20,16,30,8,5
2017,11,20,17,30,0,5
2017,11,20,18,30,0,5
2017,11,20,19,30,0,5
2017,11,20,20,30,0,5
2017,11,20,21,30,0,5
2017,11,20,22,30,0,5
2017,11,20,23,30,0,5
2017,11,21,0,30,0,5
2017,11,21,1,30,0,5
2017,11,21,2,30,0,5
2017,11,21,3,30,0,5
2017,11,21,4,30,0,5
2017,11,21,5,30,0,5
2017,11,21,6,30,0,5
2017,11,21,7,30,0,5
2017,11,21,8,30,144,7
2017,11,21,9,30,295,8
2017,11,21,10,30,413,9
2017,11,21,11,30,477,10
2017,11,21,12,30,489,11
2017,11,21,13,30,445,12
2017,11,21,14,30,346,12
2017,11,21,15,30,208,11
2017,11,21,16,30,57,10
2017,11,21,17,30,0,8
2017,11,21,18,30,0,7
2017,11,21,19,30,0,6
2017,11,21,20,30,0,6
2017,11,21,21,30,0,5
2017,11,21,22,30,0,5
2017,11,21,23,30,0,5
2017,11,22,0,30,0,5
2017,11,22,1,30,0,5
2017,11,22,2,30,0,5
2017,11,22,3,30,0,5
2017,11,22,4,30,0,5
2017,11,22,5,30,0,4
2017,11,22,6,30,0,4
2017,11,22,7,30,0,5
2017,11,22,8,30,143,7
2017,11,22,9,30,296,10
2017,11,22,10,30,416,12
2017,11,22,11,30,417,14
2017,11,22,12,30,498,15
2017,11,22,13,30,362,15
2017,11,22,14,30,348,15
2017,11,22,15,30,209,14
2017,11,22,16,30,57,12
2017,11,22,17,30,0,11
2017,11,22,18,30,0,9
2017,11,22,19,30,0,8
2017,11,22,20,30,0,7
2017,11,22,21,30,0,7
2017,11,22,22,30,0,6
2017,11,22,23,30,0,6
2017,11,23,0,30,0,5
2017,11,23,1,30,0,5
2017,11,23,2,30,0,5
2017,11,23,3,30,0,4
2017,11,23,4,30,0,4
2017,11,23,5,30,0,4
2017,11,23,6,30,0,4
2017,11,23,7,30,0,5
2017,11,23,8,30,102,7
2017,11,23,9,30,215,10
2017,11,23,10,30,287,12
2017,11,23,11,30,400,14
2017,11,23,12,30,384,15
2017,11,23,13,30,322,16
2017,11,23,14,30,348,15
2017,11,23,15,30,210,14
2017,11,23,16,30,57,12
2017,11,23,17,30,0,11
2017,11,23,18,30,0,9
2017,11,23,19,30,0,8
2017,11,23,20,30,0,8
2017,11,23,21,30,0,7
2017,11,23,22,30,0,7
2017,11,23,23,30,0,7
2017,11,24,0,30,0,8
2017,11,24,1,30,0,8
2017,11,24,2,30,0,8
2017,11,24,3,30,0,8
2017,11,24,4,30,0,8
2017,11,24,5,30,0,7
2017,11,24,6,30,0,5
2017,11,24,7,30,0,5
2017,11,24,8,30,138,7
2017,11,24,9,30,293,9
2017,11,24,10,30,415,10
2017,11,24,11,30,413,11
2017,11,24,12,30,499,12
2017,11,24,13,30,454,11
2017,11,24,14,30,353,11
2017,11,24,15,30,211,10
2017,11,24,16,30,56,7
2017,11,24,17,30,0,6
2017,11,24,18,30,0,6
2017,11,24,19,30,0,6
2017,11,24,20,30,0,6
2017,11,24,21,30,0,6
2017,11,24,22,30,0,6
2017,11,24,23,30,0,6
2017,11,25,0,30,0,6
2017,11,25,1,30,0,5
2017,11,25,2,30,0,5
2017,11,25,3,30,0,4
2017,11,25,4,30,0,4
2017,11,25,5,30,0,3
2017,11,25,6,30,0,3
2017,11,25,7,30,0,3
2017,11,25,8,30,137,5
2017,11,25,9,30,291,8
2017,11,25,10,30,409,10
2017,11,25,11,30,477,11
2017,11,25,12,30,358,12
2017,11,25,13,30,305,12
2017,11,25,14,30,217,12
2017,11,25,15,30,132,11
2017,11,25,16,30,35,8
2017,11,25,17,30,0,6
2017,11,25,18,30,0,5
2017,11,25,19,30,0,5
2017,11,25,20,30,0,5
2017,11,25,21,30,0,5
2017,11,25,22,30,0,5
2017,11,25,23,30,0,5
2017,11,26,0,30,0,5
2017,11,26,1,30,0,5
2017,11,26,2,30,0,5
2017,11,26,3,30,0,5
2017,11,26,4,30,0,6
2017,11,26,5,30,0,6
2017,11,26,6,30,0,6
2017,11,26,7,30,0,6
2017,11,26,8,30,114,8
2017,11,26,9,30,249,11
2017,11,26,10,30,253,14
2017,11,26,11,30,236,16
2017,11,26,12,30,289,17
2017,11,26,13,30,232,17
2017,11,26,14,30,209,16
2017,11,26,15,30,125,14
2017,11,26,16,30,33,11
2017,11,26,17,30,0,10
2017,11,26,18,30,0,10
2017,11,26,19,30,0,10
2017,11,26,20,30,0,10
2017,11,26,21,30,0,10
2017,11,26,22,30,0,9
2017,11,26,23,30,0,9
2017,11,27,0,30,0,9
2017,11,27,1,30,0,9
2017,11,27,2,30,0,9
2017,11,27,3,30,0,9
2017,11,27,4,30,0,9
2017,11,27,5,30,0,9
2017,11,27,6,30,0,9
2017,11,27,7,30,0,9
2017,11,27,8,30,58,8
2017,11,27,9,30,127,8
2017,11,27,10,30,149,8
2017,11,27,11,30,140,8
2017,11,27,12,30,100,9
2017,11,27,13,30,41,8
2017,11,27,14,30,67,7
2017,11,27,15,30,38,5
2017,11,27,16,30,9,3
2017,11,27,17,30,0,2
2017,11,27,18,30,0,1
2017,11,27,19,30,0,0
2017,11,27,20,30,0,0
2017,11,27,21,30,0,0
2017,11,27,22,30,0,0
2017,11,27,23,30,0,-1
2017,11,28,0,30,0,-1
2017,11,28,1,30,0,-2
2017,11,28,2,30,0,-2
2017,11,28,3,30,0,-2
2017,11,28,4,30,0,-2
2017,11,28,5,30,0,-2
2017,11,28,6,30,0,-1
2017,11,28,7,30,0,-1
2017,11,28,8,30,132,0
2017,11,28,9,30,290,1
2017,11,28,10,30,414,3
2017,11,28,11,30,486,4
2017,11,28,12,30,502,5
2017,11,28,13,30,458,6
2017,11,28,14,30,359,6
2017,11,28,15,30,215,5
2017,11,28,16,30,55,3
2017,11,28,17,30,0,1
2017,11,28,18,30,0,0
2017,11,28,19,30,0,0
2017,11,28,20,30,0,0
2017,11,28,21,30,0,-1
2017,11,28,22,30,0,-1
2017,11,28,23,30,0,-2
2017,11,29,0,30,0,-2
2017,11,29,1,30,0,-1
2017,11,29,2,30,0,-1
2017,11,29,3,30,0,0
2017,11,29,4,30,0,0
2017,11,29,5,30,0,0
2017,11,29,6,30,0,0
2017,11,29,7,30,0,0
2017,11,29,8,30,125,1
2017,11,29,9,30,283,2
2017,11,29,10,30,410,3
2017,11,29,11,30,317,4
2017,11,29,12,30,505,5
2017,11,29,13,30,462,5
2017,11,29,14,30,362,4
2017,11,29,15,30,217,3
2017,11,29,16,30,56,1
2017,11,29,17,30,0,0
2017,11,29,18,30,0,0
2017,11,29,19,30,0,0
2017,11,29,20,30,0,0
2017,11,29,21,30,0,0
2017,11,29,22,30,0,0
2017,11,29,23,30,0,0
2017,11,30,0,30,0,0
2017,11,30,1,30,0,0
2017,11,30,2,30,0,0
2017,11,30,3,30,0,0
2017,11,30,4,30,0,0
2017,11,30,5,30,0,0
2017,11,30,6,30,0,0
2017,11,30,7,30,0,0
2017,11,30,8,30,120,1
2017,11,30,9,30,272,3
2017,11,30,10,30,394,5
2017,11,30,11,30,465,6
2017,11,30,12,30,480,7
2017,11,30,13,30,437,7
2017,11,30,14,30,341,6
2017,11,30,15,30,202,5
2017,11,30,16,30,49,3
2017,11,30,17,30,0,2
2017,11,30,18,30,0,1
2017,11,30,19,30,0,0
2017,11,30,20,30,0,0
2017,11,30,21,30,0,0
2017,11,30,22,30,0,1
2017,11,30,23,30,0,1
2017,12,1,0,30,0,1
2017,12,1,1,30,0,0
2017,12,1,2,30,0,0
2017,12,1,3,30,0,0
2017,12,1,4,30,0,0
2017,12,1,5,30,0,0
2017,12,1,6,30,0,0
2017,12,1,7,30,0,0
2017,12,1,8,30,37,1
2017,12,1,9,30,87,3
2017,12,1,10,30,146,5
2017,12,1,11,30,460,6
2017,12,1,12,30,478,7
2017,12,1,13,30,436,7
2017,12,1,14,30,338,7
2017,12,1,15,30,199,6
2017,12,1,16,30,48,4
2017,12,1,17,30,0,3
2017,12,1,18,30,0,2
2017,12,1,19,30,0,0
2017,12,1,20,30,0,0
2017,12,1,21,30,0,0
2017,12,1,22,30,0,0
2017,12,1,23,30,0,0
2017,12,2,0,30,0,0
2017,12,2,1,30,0,0
2017,12,2,2,30,0,0
2017,12,2,3,30,0,0
2017,12,2,4,30,0,0
2017,12,2,5,30,0,-1
2017,12,2,6,30,0,-1
2017,12,2,7,30,0,0
2017,12,2,8,30,100,2
2017,12,2,9,30,234,5
2017,12,2,10,30,334,7
2017,12,2,11,30,392,9
2017,12,2,12,30,364,10
2017,12,2,13,30,262,10
2017,12,2,14,30,133,9
2017,12,2,15,30,78,7
2017,12,2,16,30,19,5
2017,12,2,17,30,0,4
2017,12,2,18,30,0,4
2017,12,2,19,30,0,3
2017,12,2,20,30,0,3
2017,12,2,21,30,0,3
2017,12,2,22,30,0,3
2017,12,2,23,30,0,3
2017,12,3,0,30,0,3
2017,12,3,1,30,0,4
2017,12,3,2,30,0,4
2017,12,3,3,30,0,4
2017,12,3,4,30,0,4
2017,12,3,5,30,0,4
2017,12,3,6,30,0,4
2017,12,3,7,30,0,4
2017,12,3,8,30,92,5
2017,12,3,9,30,226,7
2017,12,3,10,30,380,9
2017,12,3,11,30,453,10
2017,12,3,12,30,464,9
2017,12,3,13,30,8,6
2017,12,3,14,30,6,3
2017,12,3,15,30,4,1
2017,12,3,16,30,1,0
2017,12,3,17,30,0,0
2017,12,3,18,30,0,-1
2017,12,3,19,30,0,-1
2017,12,3,20,30,0,-1
2017,12,3,21,30,0,-2
2017,12,3,22,30,0,-3
2017,12,3,23,30,0,-3
2017,12,4,0,30,0,-3
2017,12,4,1,30,0,-3
2017,12,4,2,30,0,-4
2017,12,4,3,30,0,-4
2017,12,4,4,30,0,-4
2017,12,4,5,30,0,-4
2017,12,4,6,30,0,-4
2017,12,4,7,30,0,-4
2017,12,4,8,30,46,-3
2017,12,4,9,30,112,-2
2017,12,4,10,30,166,-2
2017,12,4,11,30,221,-2
2017,12,4,12,30,235,-2
2017,12,4,13,30,359,-2
2017,12,4,14,30,279,-2
2017,12,4,15,30,165,-2
2017,12,4,16,30,40,-4
2017,12,4,17,30,0,-5
2017,12,4,18,30,0,-5
2017,12,4,19,30,0,-5
2017,12,4,20,30,0,-5
2017,12,4,21,30,0,-5
2017,12,4,22,30,0,-5
2017,12,4,23,30,0,-5
2017,12,5,0,30,0,-5
2017,12,5,1,30,0,-5
2017,12,5,2,30,0,-5
2017,12,5,3,30,0,-5
2017,12,5,4,30,0,-5
2017,12,5,5,30,0,-5
2017,12,5,6,30,0,-5
2017,12,5,7,30,0,-5
2017,12,5,8,30,88,-4
2017,12,5,9,30,214,-2
2017,12,5,10,30,317,-1
2017,12,5,11,30,474,0
2017,12,5,12,30,492,0
2017,12,5,13,30,448,0
2017,12,5,14,30,347,0
2017,12,5,15,30,204,-1
2017,12,5,16,30,49,-3
2017,12,5,17,30,0,-4
2017,12,5,18,30,0,-4
2017,12,5,19,30,0,-5
2017,12,5,20,30,0,-5
2017,12,5,21,30,0,-5
2017,12,5,22,30,0,-5
2017,12,5,23,30,0,-5
2017,12,6,0,30,0,-5
2017,12,6,1,30,0,-5
2017,12,6,2,30,0,-5
2017,12,6,3,30,0,-5
2017,12,6,4,30,0,-6
2017,12,6,5,30,0,-6
2017,12,6,6,30,0,-6
2017,12,6,7,30,0,-6
2017,12,6,8,30,112,-5
2017,12,6,9,30,274,-3
2017,12,6,10,30,327,-1
2017,12,6,11,30,484,0
2017,12,6,12,30,503,0
2017,12,6,13,30,460,0
2017,12,6,14,30,359,0
2017,12,6,15,30,214,-2
2017,12,6,16,30,53,-4
2017,12,6,17,30,0,-5
2017,12,6,18,30,0,-5
2017,12,6,19,30,0,-6
2017,12,6,20,30,0,-6
2017,12,6,21,30,0,-6
2017,12,6,22,30,0,-6
2017,12,6,23,30,0,-6
2017,12,7,0,30,0,-6
2017,12,7,1,30,0,-7
2017,12,7,2,30,0,-7
2017,12,7,3,30,0,-7
2017,12,7,4,30,0,-7
2017,12,7,5,30,0,-6
2017,12,7,6,30,0,-6
2017,12,7,7,30,0,-5
2017,12,7,8,30,101,-4
2017,12,7,9,30,253,-3
2017,12,7,10,30,376,-1
2017,12,7,11,30,448,0
2017,12,7,12,30,466,0
2017,12,7,13,30,427,0
2017,12,7,14,30,334,0
2017,12,7,15,30,199,0
2017,12,7,16,30,49,-2
2017,12,7,17,30,0,-3
2017,12,7,18,30,0,-4
2017,12,7,19,30,0,-4
2017,12,7,20,30,0,-4
2017,12,7,21,30,0,-4
2017,12,7,22,30,0,-4
2017,12,7,23,30,0,-5
2017,12,8,0,30,0,-5
2017,12,8,1,30,0,-5
2017,12,8,2,30,0,-5
2017,12,8,3,30,0,-5
2017,12,8,4,30,0,-6
2017,12,8,5,30,0,-6
2017,12,8,6,30,0,-5
2017,12,8,7,30,0,-5
2017,12,8,8,30,102,-4
2017,12,8,9,30,257,-2
2017,12,8,10,30,382,0
2017,12,8,11,30,456,0
2017,12,8,12,30,476,0
2017,12,8,13,30,438,1
2017,12,8,14,30,341,0
2017,12,8,15,30,203,0
2017,12,8,16,30,49,-2
2017,12,8,17,30,0,-3
2017,12,8,18,30,0,-3
2017,12,8,19,30,0,-3
2017,12,8,20,30,0,-3
2017,12,8,21,30,0,-3
2017,12,8,22,30,0,-3
2017,12,8,23,30,0,-3
2017,12,9,0,30,0,-3
2017,12,9,1,30,0,-3
2017,12,9,2,30,0,-3
2017,12,9,3,30,0,-4
2017,12,9,4,30,0,-4
2017,12,9,5,30,0,-4
2017,12,9,6,30,0,-4
2017,12,9,7,30,0,-4
2017,12,9,8,30,102,-3
2017,12,9,9,30,259,-1
2017,12,9,10,30,387,0
2017,12,9,11,30,466,0
2017,12,9,12,30,487,1
2017,12,9,13,30,447,2
2017,12,9,14,30,352,1
2017,12,9,15,30,212,0
2017,12,9,16,30,54,0
2017,12,9,17,30,0,-1
2017,12,9,18,30,0,-2
2017,12,9,19,30,0,-2
2017,12,9,20,30,0,-2
2017,12,9,21,30,0,-2
2017,12,9,22,30,0,-2
2017,12,9,23,30,0,-2
2017,12,10,0,30,0,-2
2017,12,10,1,30,0,-2
2017,12,10,2,30,0,-3
2017,12,10,3,30,0,-3
2017,12,10,4,30,0,-4
2017,12,10,5,30,0,-4
2017,12,10,6,30,0,-4
2017,12,10,7,30,0,-4
2017,12,10,8,30,103,-3
2017,12,10,9,30,262,-2
2017,12,10,10,30,390,0
2017,12,10,11,30,469,0
2017,12,10,12,30,490,1
2017,12,10,13,30,451,2
2017,12,10,14,30,354,1
2017,12,10,15,30,212,0
2017,12,10,16,30,53,-1
2017,12,10,17,30,0,-2
2017,12,10,18,30,0,-2
2017,12,10,19,30,0,-2
2017,12,10,20,30,0,-2
2017,12,10,21,30,0,-2
2017,12,10,22,30,0,-2
2017,12,10,23,30,0,-2
2017,12,11,0,30,0,-2
2017,12,11,1,30,0,-2
2017,12,11,2,30,0,-3
2017,12,11,3,30,0,-3
2017,12,11,4,30,0,-3
2017,12,11,5,30,0,-4
2017,12,11,6,30,0,-4
2017,12,11,7,30,0,-4
2017,12,11,8,30,96,-3
2017,12,11,9,30,251,-1
2017,12,11,10,30,179,0
2017,12,11,11,30,228,1
2017,12,11,12,30,273,2
2017,12,11,13,30,223,2
2017,12,11,14,30,153,2
2017,12,11,15,30,206,1
2017,12,11,16,30,51,0
2017,12,11,17,30,0,-1
2017,12,11,18,30,0,-2
2017,12,11,19,30,0,-2
2017,12,11,20,30,0,-2
2017,12,11,21,30,0,-1
2017,12,11,22,30,0,-1
2017,12,11,23,30,0,-1
2017,12,12,0,30,0,-1
2017,12,12,1,30,0,-1
2017,12,12,2,30,0,-1
2017,12,12,3,30,0,-1
2017,12,12,4,30,0,-1
2017,12,12,5,30,0,-1
2017,12,12,6,30,0,-2
2017,12,12,7,30,0,-2
2017,12,12,8,30,93,-1
2017,12,12,9,30,248,0
2017,12,12,10,30,110,1
2017,12,12,11,30,168,2
2017,12,12,12,30,203,3
2017,12,12,13,30,294,3
2017,12,12,14,30,226,3
2017,12,12,15,30,208,2
2017,12,12,16,30,52,0
2017,12,12,17,30,0,0
2017,12,12,18,30,0,0
2017,12,12,19,30,0,0
2017,12,12,20,30,0,0
2017,12,12,21,30,0,0
2017,12,12,22,30,0,0
2017,12,12,23,30,0,0
2017,12,13,0,30,0,-1
2017,12,13,1,30,0,-1
2017,12,13,2,30,0,-2
2017,12,13,3,30,0,-2
2017,12,13,4,30,0,-2
2017,12,13,5,30,0,-2
2017,12,13,6,30,0,-2
2017,12,13,7,30,0,-3
2017,12,13,8,30,84,-2
2017,12,13,9,30,119,-1
2017,12,13,10,30,182,0
2017,12,13,11,30,229,1
2017,12,13,12,30,223,2
2017,12,13,13,30,294,2
2017,12,13,14,30,193,1
2017,12,13,15,30,112,0
2017,12,13,16,30,26,0
2017,12,13,17,30,0,-1
2017,12,13,18,30,0,-2
2017,12,13,19,30,0,-2
2017,12,13,20,30,0,-3
2017,12,13,21,30,0,-3
2017,12,13,22,30,0,-4
2017,12,13,23,30,0,-5
2017,12,14,0,30,0,-6
2017,12,14,1,30,0,-7
2017,12,14,2,30,0,-7
2017,12,14,3,30,0,-8
2017,12,14,4,30,0,-8
2017,12,14,5,30,0,-8
2017,12,14,6,30,0,-7
2017,12,14,7,30,0,-7
2017,12,14,8,30,84,-6
2017,12,14,9,30,234,-4
2017,12,14,10,30,359,-1
2017,12,14,11,30,435,0
2017,12,14,12,30,457,0
2017,12,14,13,30,422,1
2017,12,14,14,30,330,0
2017,12,14,15,30,197,0
2017,12,14,16,30,49,-1
2017,12,14,17,30,0,-2
2017,12,14,18,30,0,-3
2017,12,14,19,30,0,-3
2017,12,14,20,30,0,-4
2017,12,14,21,30,0,-4
2017,12,14,22,30,0,-4
2017,12,14,23,30,0,-5
2017,12,15,0,30,0,-5
2017,12,15,1,30,0,-5
2017,12,15,2,30,0,-5
2017,12,15,3,30,0,-6
2017,12,15,4,30,0,-6
2017,12,15,5,30,0,-6
2017,12,15,6,30,0,-7
2017,12,15,7,30,0,-6
2017,12,15,8,30,84,-4
2017,12,15,9,30,235,-1
2017,12,15,10,30,361,1
2017,12,15,11,30,369,3
2017,12,15,12,30,389,4
2017,12,15,13,30,206,5
2017,12,15,14,30,161,4
2017,12,15,15,30,96,2
2017,12,15,16,30,24,0
2017,12,15,17,30,0,0
2017,12,15,18,30,0,0
2017,12,15,19,30,0,0
2017,12,15,20,30,0,0
2017,12,15,21,30,0,0
2017,12,15,22,30,0,0
2017,12,15,23,30,0,0
2017,12,16,0,30,0,1
2017,12,16,1,30,0,0
2017,12,16,2,30,0,0
2017,12,16,3,30,0,0
2017,12,16,4,30,0,-1
2017,12,16,5,30,0,-2
2017,12,16,6,30,0,-3
2017,12,16,7,30,0,-3
2017,12,16,8,30,13,-2
2017,12,16,9,30,45,-1
2017,12,16,10,30,73,-1
2017,12,16,11,30,45,0
2017,12,16,12,30,18,0
2017,12,16,13,30,17,0
2017,12,16,14,30,13,0
2017,12,16,15,30,8,-1
2017,12,16,16,30,1,-2
2017,12,16,17,30,0,-2
2017,12,16,18,30,0,-3
2017,12,16,19,30,0,-3
2017,12,16,20,30,0,-3
2017,12,16,21,30,0,-4
2017,12,16,22,30,0,-4
2017,12,16,23,30,0,-5
2017,12,17,0,30,0,-5
2017,12,17,1,30,0,-6
2017,12,17,2,30,0,-6
2017,12,17,3,30,0,-6
2017,12,17,4,30,0,-6
2017,12,17,5,30,0,-6
2017,12,17,6,30,0,-6
2017,12,17,7,30,0,-6
2017,12,17,8,30,77,-5
2017,12,17,9,30,225,-4
2017,12,17,10,30,352,-2
2017,12,17,11,30,425,-1
2017,12,17,12,30,445,0
2017,12,17,13,30,408,0
2017,12,17,14,30,324,0
2017,12,17,15,30,193,-1
2017,12,17,16,30,48,-3
2017,12,17,17,30,0,-4
2017,12,17,18,30,0,-4
2017,12,17,19,30,0,-4
2017,12,17,20,30,0,-4
2017,12,17,21,30,0,-4
2017,12,17,22,30,0,-5
2017,12,17,23,30,0,-6
2017,12,18,0,30,0,-6
2017,12,18,1,30,0,-7
2017,12,18,2,30,0,-7
2017,12,18,3,30,0,-7
2017,12,18,4,30,0,-6
2017,12,18,5,30,0,-6
2017,12,18,6,30,0,-6
2017,12,18,7,30,0,-6
2017,12,18,8,30,76,-4
2017,12,18,9,30,223,-2
2017,12,18,10,30,348,0
2017,12,18,11,30,427,1
2017,12,18,12,30,452,2
2017,12,18,13,30,418,3
2017,12,18,14,30,329,3
2017,12,18,15,30,197,2
2017,12,18,16,30,51,0
2017,12,18,17,30,0,0
2017,12,18,18,30,0,0
2017,12,18,19,30,0,0
2017,12,18,20,30,0,-1
2017,12,18,21,30,0,-1
2017,12,18,22,30,0,-1
2017,12,18,23,30,0,-1
2017,12,19,0,30,0,-1
2017,12,19,1,30,0,-2
2017,12,19,2,30,0,-3
2017,12,19,3,30,0,-3
2017,12,19,4,30,0,-4
2017,12,19,5,30,0,-4
2017,12,19,6,30,0,-5
2017,12,19,7,30,0,-4
2017,12,19,8,30,77,-2
2017,12,19,9,30,226,0
2017,12,19,10,30,352,2
2017,12,19,11,30,428,5
2017,12,19,12,30,452,6
2017,12,19,13,30,330,6
2017,12,19,14,30,260,5
2017,12,19,15,30,157,3
2017,12,19,16,30,41,1
2017,12,19,17,30,0,0
2017,12,19,18,30,0,0
2017,12,19,19,30,0,0
2017,12,19,20,30,0,0
2017,12,19,21,30,0,1
2017,12,19,22,30,0,1
2017,12,19,23,30,0,2
2017,12,20,0,30,0,2
2017,12,20,1,30,0,3
2017,12,20,2,30,0,3
2017,12,20,3,30,0,3
2017,12,20,4,30,0,3
2017,12,20,5,30,0,2
2017,12,20,6,30,0,1
2017,12,20,7,30,0,1
2017,12,20,8,30,56,1
2017,12,20,9,30,170,2
2017,12,20,10,30,266,3
2017,12,20,11,30,295,2
2017,12,20,12,30,343,1
2017,12,20,13,30,310,0
2017,12,20,14,30,240,0
2017,12,20,15,30,143,-1
2017,12,20,16,30,36,-2
2017,12,20,17,30,0,-3
