Year,Month,Day,Hour,Minute,GHI,Temperature
2007,11,11,18,30,0,3
2007,11,11,19,30,0,2
2007,11,11,20,30,0,2
2007,11,11,21,30,0,1
2007,11,11,22,30,0,1
2007,11,11,23,30,0,0
2007,11,12,0,30,0,0
2007,11,12,1,30,0,0
2007,11,12,2,30,0,0
2007,11,12,3,30,0,0
2007,11,12,4,30,0,0
2007,11,12,5,30,0,0
2007,11,12,6,30,0,0
2007,11,12,7,30,28,0
2007,11,12,8,30,189,1
2007,11,12,9,30,352,3
2007,11,12,10,30,477,6
2007,11,12,11,30,550,7
2007,11,12,12,30,559,8
2007,11,12,13,30,508,9
2007,11,12,14,30,323,9
2007,11,12,15,30,253,8
2007,11,12,16,30,68,6
2007,11,12,17,30,0,5
2007,11,12,18,30,0,4
2007,11,12,19,30,0,3
2007,11,12,20,30,0,1
2007,11,12,21,30,0,1
2007,11,12,22,30,0,0
2007,11,12,23,30,0,0
2007,11,13,0,30,0,0
2007,11,13,1,30,0,0
2007,11,13,2,30,0,0
2007,11,13,3,30,0,1
2007,11,13,4,30,0,1
2007,11,13,5,30,0,1
2007,11,13,6,30,0,1
2007,11,13,7,30,25,3
2007,11,13,8,30,179,6
2007,11,13,9,30,148,9
2007,11,13,10,30,325,11
2007,11,13,11,30,403,12
2007,11,13,12,30,529,12
2007,11,13,13,30,180,12
2007,11,13,14,30,179,11
2007,11,13,15,30,69,10
2007,11,13,16,30,21,7
2007,11,13,17,30,0,5
2007,11,13,18,30,0,4
2007,11,13,19,30,0,2
2007,11,13,20,30,0,1
2007,11,13,21,30,0,1
2007,11,13,22,30,0,1
2007,11,13,23,30,0,0
2007,11,14,0,30,0,0
2007,11,14,1,30,0,0
2007,11,14,2,30,0,0
2007,11,14,3,30,0,-1
2007,11,14,4,30,0,-2
2007,11,14,5,30,0,-2
2007,11,14,6,30,0,-2
2007,11,14,7,30,25,-1
2007,11,14,8,30,189,0
2007,11,14,9,30,355,2
2007,11,14,10,30,481,4
2007,11,14,11,30,556,5
2007,11,14,12,30,567,6
2007,11,14,13,30,517,7
2007,11,14,14,30,408,6
2007,11,14,15,30,256,5
2007,11,14,16,30,83,2
2007,11,14,17,30,0,0
2007,11,14,18,30,0,0
2007,11,14,19,30,0,0
2007,11,14,20,30,0,0
2007,11,14,21,30,0,-1
2007,11,14,22,30,0,-1
2007,11,14,23,30,0,-1
2007,11,15,0,30,0,-1
2007,11,15,1,30,0,-2
2007,11,15,2,30,0,-2
2007,11,15,3,30,0,-2
2007,11,15,4,30,0,-1
2007,11,15,5,30,0,-1
2007,11,15,6,30,0,0
2007,11,15,7,30,22,0
2007,11,15,8,30,179,2
2007,11,15,9,30,248,5
2007,11,15,10,30,461,7
2007,11,15,11,30,531,10
2007,11,15,12,30,417,11
2007,11,15,13,30,370,12
2007,11,15,14,30,388,11
2007,11,15,15,30,156,10
2007,11,15,16,30,49,7
2007,11,15,17,30,0,5
2007,11,15,18,30,0,3
2007,11,15,19,30,0,2
2007,11,15,20,30,0,2
2007,11,15,21,30,0,3
2007,11,15,22,30,0,3
2007,11,15,23,30,0,3
2007,11,16,0,30,0,3
2007,11,16,1,30,0,3
2007,11,16,2,30,0,3
2007,11,16,3,30,0,3
2007,11,16,4,30,0,3
2007,11,16,5,30,0,3
2007,11,16,6,30,0,3
2007,11,16,7,30,7,3
2007,11,16,8,30,64,5
2007,11,16,9,30,120,7
2007,11,16,10,30,195,9
2007,11,16,11,30,513,10
2007,11,16,12,30,526,11
2007,11,16,13,30,478,11
2007,11,16,14,30,379,11
2007,11,16,15,30,235,10
2007,11,16,16,30,73,8
2007,11,16,17,30,0,8
2007,11,16,18,30,0,7
2007,11,16,19,30,0,6
2007,11,16,20,30,0,6
2007,11,16,21,30,0,5
2007,11,16,22,30,0,5
2007,11,16,23,30,0,5
2007,11,17,0,30,0,5
2007,11,17,1,30,0,6
2007,11,17,2,30,0,6
2007,11,17,3,30,0,6
2007,11,17,4,30,0,6
2007,11,17,5,30,0,6
2007,11,17,6,30,0,5
2007,11,17,7,30,8,5
2007,11,17,8,30,83,7
2007,11,17,9,30,250,9
2007,11,17,10,30,324,11
2007,11,17,11,30,412,12
2007,11,17,12,30,406,13
2007,11,17,13,30,334,13
2007,11,17,14,30,162,12
2007,11,17,15,30,99,11
2007,11,17,16,30,8,9
2007,11,17,17,30,0,9
2007,11,17,18,30,0,8
2007,11,17,19,30,0,8
2007,11,17,20,30,0,7
2007,11,17,21,30,0,6
2007,11,17,22,30,0,5
2007,11,17,23,30,0,4
2007,11,18,0,30,0,3
2007,11,18,1,30,0,3
2007,11,18,2,30,0,3
2007,11,18,3,30,0,3
2007,11,18,4,30,0,3
2007,11,18,5,30,0,4
2007,11,18,6,30,0,4
2007,11,18,7,30,1,4
2007,11,18,8,30,19,7
2007,11,18,9,30,238,10
2007,11,18,10,30,331,12
2007,11,18,11,30,408,14
2007,11,18,12,30,428,15
2007,11,18,13,30,472,16
2007,11,18,14,30,325,15
2007,11,18,15,30,190,13
2007,11,18,16,30,55,11
2007,11,18,17,30,0,10
2007,11,18,18,30,0,9
2007,11,18,19,30,0,8
2007,11,18,20,30,0,6
2007,11,18,21,30,0,5
2007,11,18,22,30,0,5
2007,11,18,23,30,0,4
2007,11,19,0,30,0,4
2007,11,19,1,30,0,3
2007,11,19,2,30,0,3
2007,11,19,3,30,0,3
2007,11,19,4,30,0,3
2007,11,19,5,30,0,3
2007,11,19,6,30,0,2
2007,11,19,7,30,13,3
2007,11,19,8,30,161,7
2007,11,19,9,30,320,10
2007,11,19,10,30,444,13
2007,11,19,11,30,518,14
2007,11,19,12,30,531,15
2007,11,19,13,30,484,16
2007,11,19,14,30,383,15
2007,11,19,15,30,236,13
2007,11,19,16,30,70,10
2007,11,19,17,30,0,7
2007,11,19,18,30,0,7
2007,11,19,19,30,0,6
2007,11,19,20,30,0,5
2007,11,19,21,30,0,3
2007,11,19,22,30,0,2
2007,11,19,23,30,0,2
2007,11,20,0,30,0,1
2007,11,20,1,30,0,0
2007,11,20,2,30,0,0
2007,11,20,3,30,0,0
2007,11,20,4,30,0,-1
2007,11,20,5,30,0,-1
2007,11,20,6,30,0,-1
2007,11,20,7,30,0,-1
2007,11,20,8,30,132,0
2007,11,20,9,30,221,1
2007,11,20,10,30,269,2
2007,11,20,11,30,292,2
2007,11,20,12,30,334,3
2007,11,20,13,30,183,2
2007,11,20,14,30,279,1
2007,11,20,15,30,171,0
2007,11,20,16,30,49,0
2007,11,20,17,30,0,-1
2007,11,20,18,30,0,-1
2007,11,20,19,30,0,-2
2007,11,20,20,30,0,-2
2007,11,20,21,30,0,-3
2007,11,20,22,30,0,-4
2007,11,20,23,30,0,-4
2007,11,21,0,30,0,-5
2007,11,21,1,30,0,-4
2007,11,21,2,30,0,-4
2007,11,21,3,30,0,-4
2007,11,21,4,30,0,-4
2007,11,21,5,30,0,-4
2007,11,21,6,30,0,-4
2007,11,21,7,30,0,-3
2007,11,21,8,30,48,-2
2007,11,21,9,30,279,0
2007,11,21,10,30,443,0
2007,11,21,11,30,517,0
2007,11,21,12,30,393,1
2007,11,21,13,30,486,1
2007,11,21,14,30,384,0
2007,11,21,15,30,236,0
2007,11,21,16,30,69,-1
2007,11,21,17,30,0,-3
2007,11,21,18,30,0,-4
2007,11,21,19,30,0,-4
2007,11,21,20,30,0,-4
2007,11,21,21,30,0,-4
2007,11,21,22,30,0,-4
2007,11,21,23,30,0,-4
2007,11,22,0,30,0,-4
2007,11,22,1,30,0,-3
2007,11,22,2,30,0,-3
2007,11,22,3,30,0,-3
2007,11,22,4,30,0,-3
2007,11,22,5,30,0,-3
2007,11,22,6,30,0,-3
2007,11,22,7,30,0,-3
2007,11,22,8,30,155,-1
2007,11,22,9,30,315,0
2007,11,22,10,30,440,2
2007,11,22,11,30,393,3
2007,11,22,12,30,525,3
2007,11,22,13,30,380,3
2007,11,22,14,30,276,2
2007,11,22,15,30,148,1
2007,11,22,16,30,38,0
2007,11,22,17,30,0,-1
2007,11,22,18,30,0,-1
2007,11,22,19,30,0,-1
2007,11,22,20,30,0,-1
2007,11,22,21,30,0,-1
2007,11,22,22,30,0,-1
2007,11,22,23,30,0,-1
2007,11,23,0,30,0,-1
2007,11,23,1,30,0,-1
2007,11,23,2,30,0,-2
2007,11,23,3,30,0,-2
2007,11,23,4,30,0,-2
2007,11,23,5,30,0,-3
2007,11,23,6,30,0,-4
2007,11,23,7,30,0,-3
2007,11,23,8,30,151,-2
2007,11,23,9,30,313,0
2007,11,23,10,30,440,0
2007,11,23,11,30,516,1
2007,11,23,12,30,530,2
2007,11,23,13,30,483,3
2007,11,23,14,30,379,2
2007,11,23,15,30,231,1
2007,11,23,16,30,65,-1
2007,11,23,17,30,0,-3
2007,11,23,18,30,0,-3
2007,11,23,19,30,0,-3
2007,11,23,20,30,0,-3
2007,11,23,21,30,0,-3
2007,11,23,22,30,0,-3
2007,11,23,23,30,0,-3
2007,11,24,0,30,0,-2
2007,11,24,1,30,0,-2
2007,11,24,2,30,0,-2
2007,11,24,3,30,0,-2
2007,11,24,4,30,0,-2
2007,11,24,5,30,0,-2
2007,11,24,6,30,0,-2
2007,11,24,7,30,0,-2
2007,11,24,8,30,146,-1
2007,11,24,9,30,303,0
2007,11,24,10,30,427,1
2007,11,24,11,30,500,2
2007,11,24,12,30,515,3
2007,11,24,13,30,469,4
2007,11,24,14,30,371,3
2007,11,24,15,30,227,2
2007,11,24,16,30,64,0
2007,11,24,17,30,0,0
2007,11,24,18,30,0,0
2007,11,24,19,30,0,0
2007,11,24,20,30,0,-1
2007,11,24,21,30,0,-2
2007,11,24,22,30,0,-2
2007,11,24,23,30,0,-2
2007,11,25,0,30,0,-2
2007,11,25,1,30,0,-2
2007,11,25,2,30,0,-2
2007,11,25,3,30,0,-2
2007,11,25,4,30,0,-2
2007,11,25,5,30,0,-2
2007,11,25,6,30,0,-3
2007,11,25,7,30,0,-2
2007,11,25,8,30,108,-1
2007,11,25,9,30,179,1
2007,11,25,10,30,275,3
2007,11,25,11,30,500,5
2007,11,25,12,30,403,5
2007,11,25,13,30,466,5
2007,11,25,14,30,368,4
2007,11,25,15,30,159,3
2007,11,25,16,30,32,2
2007,11,25,17,30,0,1
2007,11,25,18,30,0,1
2007,11,25,19,30,0,1
2007,11,25,20,30,0,1
2007,11,25,21,30,0,1
2007,11,25,22,30,0,1
2007,11,25,23,30,0,0
2007,11,26,0,30,0,0
2007,11,26,1,30,0,0
2007,11,26,2,30,0,0
2007,11,26,3,30,0,-1
2007,11,26,4,30,0,-1
2007,11,26,5,30,0,-1
2007,11,26,6,30,0,-2
2007,11,26,7,30,0,-2
2007,11,26,8,30,141,-1
2007,11,26,9,30,300,0
2007,11,26,10,30,425,2
2007,11,26,11,30,499,3
2007,11,26,12,30,513,4
2007,11,26,13,30,467,4
2007,11,26,14,30,367,3
2007,11,26,15,30,222,2
2007,11,26,16,30,60,0
2007,11,26,17,30,0,0
2007,11,26,18,30,0,0
2007,11,26,19,30,0,-1
2007,11,26,20,30,0,-1
2007,11,26,21,30,0,-1
2007,11,26,22,30,0,-1
2007,11,26,23,30,0,-1
2007,11,27,0,30,0,-1
2007,11,27,1,30,0,-1
2007,11,27,2,30,0,-1
2007,11,27,3,30,0,0
2007,11,27,4,30,0,0
2007,11,27,5,30,0,0
2007,11,27,6,30,0,0
2007,11,27,7,30,0,0
2007,11,27,8,30,78,1
2007,11,27,9,30,27,2
2007,11,27,10,30,41,1
2007,11,27,11,30,43,0
2007,11,27,12,30,76,0
2007,11,27,13,30,170,0
2007,11,27,14,30,13,0
2007,11,27,15,30,92,0
2007,11,27,16,30,3,-1
2007,11,27,17,30,0,-2
2007,11,27,18,30,0,-2
2007,11,27,19,30,0,-3
2007,11,27,20,30,0,-4
2007,11,27,21,30,0,-4
2007,11,27,22,30,0,-4
2007,11,27,23,30,0,-4
2007,11,28,0,30,0,-4
2007,11,28,1,30,0,-5
2007,11,28,2,30,0,-5
2007,11,28,3,30,0,-5
2007,11,28,4,30,0,-5
2007,11,28,5,30,0,-6
2007,11,28,6,30,0,-6
2007,11,28,7,30,0,-5
2007,11,28,8,30,46,-4
2007,11,28,9,30,83,-3
2007,11,28,10,30,291,-2
2007,11,28,11,30,510,-1
2007,11,28,12,30,526,-1
2007,11,28,13,30,478,-1
2007,11,28,14,30,372,-1
2007,11,28,15,30,221,-1
2007,11,28,16,30,57,-2
2007,11,28,17,30,0,-3
2007,11,28,18,30,0,-4
2007,11,28,19,30,0,-4
2007,11,28,20,30,0,-5
2007,11,28,21,30,0,-5
2007,11,28,22,30,0,-5
2007,11,28,23,30,0,-4
2007,11,29,0,30,0,-4
2007,11,29,1,30,0,-3
2007,11,29,2,30,0,-3
2007,11,29,3,30,0,-3
2007,11,29,4,30,0,-2
2007,11,29,5,30,0,-2
2007,11,29,6,30,0,-2
2007,11,29,7,30,0,-2
2007,11,29,8,30,88,-1
2007,11,29,9,30,89,0
2007,11,29,10,30,241,1
2007,11,29,11,30,408,2
2007,11,29,12,30,451,2
2007,11,29,13,30,380,2
2007,11,29,14,30,307,2
2007,11,29,15,30,149,1
2007,11,29,16,30,42,0
2007,11,29,17,30,0,0
2007,11,29,18,30,0,-1
2007,11,29,19,30,0,-1
2007,11,29,20,30,0,-2
2007,11,29,21,30,0,-2
2007,11,29,22,30,0,-2
2007,11,29,23,30,0,-2
2007,11,30,0,30,0,-1
2007,11,30,1,30,0,-1
2007,11,30,2,30,0,-1
2007,11,30,3,30,0,-1
2007,11,30,4,30,0,-2
2007,11,30,5,30,0,-2
2007,11,30,6,30,0,-2
2007,11,30,7,30,0,-1
2007,11,30,8,30,90,0
2007,11,30,9,30,249,1
2007,11,30,10,30,276,2
2007,11,30,11,30,365,3
2007,11,30,12,30,191,4
2007,11,30,13,30,265,3
2007,11,30,14,30,127,2
2007,11,30,15,30,80,1
2007,11,30,16,30,18,0
2007,11,30,17,30,0,0
2007,11,30,18,30,0,0
2007,11,30,19,30,0,0
2007,11,30,20,30,0,0
2007,11,30,21,30,0,0
2007,11,30,22,30,0,0
2007,11,30,23,30,0,0
2007,12,1,0,30,0,0
2007,12,1,1,30,0,0
2007,12,1,2,30,0,0
2007,12,1,3,30,0,-1
2007,12,1,4,30,0,-1
2007,12,1,5,30,0,-2
2007,12,1,6,30,0,-2
2007,12,1,7,30,0,-3
2007,12,1,8,30,74,-3
2007,12,1,9,30,25,-2
2007,12,1,10,30,94,-2
2007,12,1,11,30,56,-1
2007,12,1,12,30,21,-1
2007,12,1,13,30,197,-1
2007,12,1,14,30,108,-2
2007,12,1,15,30,83,-2
2007,12,1,16,30,9,-3
2007,12,1,17,30,0,-4
2007,12,1,18,30,0,-4
2007,12,1,19,30,0,-5
2007,12,1,20,30,0,-5
2007,12,1,21,30,0,-6
2007,12,1,22,30,0,-7
2007,12,1,23,30,0,-7
2007,12,2,0,30,0,-8
2007,12,2,1,30,0,-8
2007,12,2,2,30,0,-8
2007,12,2,3,30,0,-8
2007,12,2,4,30,0,-8
2007,12,2,5,30,0,-8
2007,12,2,6,30,0,-8
2007,12,2,7,30,0,-9
2007,12,2,8,30,122,-7
2007,12,2,9,30,283,-4
2007,12,2,10,30,191,-2
2007,12,2,11,30,274,0
2007,12,2,12,30,502,0
2007,12,2,13,30,189,0
2007,12,2,14,30,167,0
2007,12,2,15,30,212,0
2007,12,2,16,30,52,-2
2007,12,2,17,30,0,-3
2007,12,2,18,30,0,-3
2007,12,2,19,30,0,-3
2007,12,2,20,30,0,-3
2007,12,2,21,30,0,-4
2007,12,2,22,30,0,-5
2007,12,2,23,30,0,-5
2007,12,3,0,30,0,-5
2007,12,3,1,30,0,-6
2007,12,3,2,30,0,-5
2007,12,3,3,30,0,-5
2007,12,3,4,30,0,-5
2007,12,3,5,30,0,-5
2007,12,3,6,30,0,-4
2007,12,3,7,30,0,-3
2007,12,3,8,30,5,-2
2007,12,3,9,30,236,0
2007,12,3,10,30,394,1
2007,12,3,11,30,335,2
2007,12,3,12,30,488,3
2007,12,3,13,30,337,3
2007,12,3,14,30,350,3
2007,12,3,15,30,209,2
2007,12,3,16,30,43,0
2007,12,3,17,30,0,-1
2007,12,3,18,30,0,-2
2007,12,3,19,30,0,-2
2007,12,3,20,30,0,-2
2007,12,3,21,30,0,-1
2007,12,3,22,30,0,-1
2007,12,3,23,30,0,-1
2007,12,4,0,30,0,-1
2007,12,4,1,30,0,-1
2007,12,4,2,30,0,0
2007,12,4,3,30,0,0
2007,12,4,4,30,0,0
2007,12,4,5,30,0,1
2007,12,4,6,30,0,2
2007,12,4,7,30,0,1
2007,12,4,8,30,91,1
2007,12,4,9,30,226,3
2007,12,4,10,30,290,4
2007,12,4,11,30,366,5
2007,12,4,12,30,288,6
2007,12,4,13,30,218,6
2007,12,4,14,30,208,5
2007,12,4,15,30,71,5
2007,12,4,16,30,13,5
2007,12,4,17,30,0,5
2007,12,4,18,30,0,5
2007,12,4,19,30,0,5
2007,12,4,20,30,0,5
2007,12,4,21,30,0,4
2007,12,4,22,30,0,4
2007,12,4,23,30,0,3
2007,12,5,0,30,0,2
2007,12,5,1,30,0,2
2007,12,5,2,30,0,2
2007,12,5,3,30,0,1
2007,12,5,4,30,0,0
2007,12,5,5,30,0,0
2007,12,5,6,30,0,0
2007,12,5,7,30,0,0
2007,12,5,8,30,107,0
2007,12,5,9,30,230,1
2007,12,5,10,30,310,3
2007,12,5,11,30,460,4
2007,12,5,12,30,274,5
2007,12,5,13,30,304,5
2007,12,5,14,30,223,4
2007,12,5,15,30,85,3
2007,12,5,16,30,33,2
2007,12,5,17,30,0,1
2007,12,5,18,30,0,1
2007,12,5,19,30,0,1
2007,12,5,20,30,0,2
2007,12,5,21,30,0,2
2007,12,5,22,30,0,1
2007,12,5,23,30,0,1
2007,12,6,0,30,0,0
2007,12,6,1,30,0,0
2007,12,6,2,30,0,0
2007,12,6,3,30,0,0
2007,12,6,4,30,0,0
2007,12,6,5,30,0,0
2007,12,6,6,30,0,0
2007,12,6,7,30,0,0
2007,12,6,8,30,51,0
2007,12,6,9,30,138,1
2007,12,6,10,30,278,2
2007,12,6,11,30,295,3
2007,12,6,12,30,284,3
2007,12,6,13,30,181,3
2007,12,6,14,30,150,2
2007,12,6,15,30,78,1
2007,12,6,16,30,12,0
2007,12,6,17,30,0,0
2007,12,6,18,30,0,0
2007,12,6,19,30,0,0
2007,12,6,20,30,0,0
2007,12,6,21,30,0,0
2007,12,6,22,30,0,0
2007,12,6,23,30,0,0
2007,12,7,0,30,0,0
2007,12,7,1,30,0,0
2007,12,7,2,30,0,0
2007,12,7,3,30,0,0
2007,12,7,4,30,0,0
2007,12,7,5,30,0,0
2007,12,7,6,30,0,0
2007,12,7,7,30,0,0
2007,12,7,8,30,72,0
2007,12,7,9,30,174,0
2007,12,7,10,30,133,0
2007,12,7,11,30,119,1
2007,12,7,12,30,195,1
2007,12,7,13,30,47,1
2007,12,7,14,30,89,0
2007,12,7,15,30,45,0
2007,12,7,16,30,15,0
2007,12,7,17,30,0,0
2007,12,7,18,30,0,-1
2007,12,7,19,30,0,-1
2007,12,7,20,30,0,-1
2007,12,7,21,30,0,-1
2007,12,7,22,30,0,-1
2007,12,7,23,30,0,-2
2007,12,8,0,30,0,-2
2007,12,8,1,30,0,-2
2007,12,8,2,30,0,-2
2007,12,8,3,30,0,-3
2007,12,8,4,30,0,-3
2007,12,8,5,30,0,-3
2007,12,8,6,30,0,-4
2007,12,8,7,30,0,-4
2007,12,8,8,30,41,-3
2007,12,8,9,30,96,-2
2007,12,8,10,30,187,0
2007,12,8,11,30,282,0
2007,12,8,12,30,233,0
2007,12,8,13,30,245,0
2007,12,8,14,30,174,0
2007,12,8,15,30,50,0
2007,12,8,16,30,17,-1
2007,12,8,17,30,0,-2
2007,12,8,18,30,0,-3
2007,12,8,19,30,0,-4
2007,12,8,20,30,0,-4
2007,12,8,21,30,0,-4
2007,12,8,22,30,0,-4
2007,12,8,23,30,0,-5
2007,12,9,0,30,0,-5
2007,12,9,1,30,0,-5
2007,12,9,2,30,0,-6
2007,12,9,3,30,0,-6
2007,12,9,4,30,0,-6
2007,12,9,5,30,0,-6
2007,12,9,6,30,0,-7
2007,12,9,7,30,0,-7
2007,12,9,8,30,87,-7
2007,12,9,9,30,95,-6
2007,12,9,10,30,146,-4
2007,12,9,11,30,164,-3
2007,12,9,12,30,198,-2
2007,12,9,13,30,140,-2
2007,12,9,14,30,172,-2
2007,12,9,15,30,101,-2
2007,12,9,16,30,24,-4
2007,12,9,17,30,0,-5
2007,12,9,18,30,0,-7
2007,12,9,19,30,0,-8
2007,12,9,20,30,0,-9
2007,12,9,21,30,0,-10
2007,12,9,22,30,0,-11
2007,12,9,23,30,0,-11
2007,12,10,0,30,0,-12
2007,12,10,1,30,0,-11
2007,12,10,2,30,0,-11
2007,12,10,3,30,0,-12
2007,12,10,4,30,0,-12
2007,12,10,5,30,0,-12
2007,12,10,6,30,0,-12
2007,12,10,7,30,0,-12
2007,12,10,8,30,97,-11
2007,12,10,9,30,33,-8
2007,12,10,10,30,78,-6
2007,12,10,11,30,150,-4
2007,12,10,12,30,98,-3
2007,12,10,13,30,74,-3
2007,12,10,14,30,76,-3
2007,12,10,15,30,44,-3
2007,12,10,16,30,4,-5
2007,12,10,17,30,0,-7
2007,12,10,18,30,0,-8
2007,12,10,19,30,0,-9
2007,12,10,20,30,0,-10
2007,12,10,21,30,0,-11
2007,12,10,22,30,0,-12
2007,12,10,23,30,0,-13
2007,12,11,0,30,0,-12
2007,12,11,1,30,0,-12
2007,12,11,2,30,0,-13
2007,12,11,3,30,0,-13
2007,12,11,4,30,0,-14
2007,12,11,5,30,0,-14
2007,12,11,6,30,0,-14
2007,12,11,7,30,0,-14
2007,12,11,8,30,98,-13
2007,12,11,9,30,256,-10
2007,12,11,10,30,386,-7
2007,12,11,11,30,466,-5
2007,12,11,12,30,488,-4
2007,12,11,13,30,448,-3
2007,12,11,14,30,351,-3
2007,12,11,15,30,210,-5
2007,12,11,16,30,52,-7
2007,12,11,17,30,0,-8
2007,12,11,18,30,0,-9
2007,12,11,19,30,0,-10
2007,12,11,20,30,0,-11
2007,12,11,21,30,0,-12
2007,12,11,22,30,0,-13
2007,12,11,23,30,0,-14
2007,12,12,0,30,0,-15
2007,12,12,1,30,0,-16
2007,12,12,2,30,0,-16
2007,12,12,3,30,0,-16
2007,12,12,4,30,0,-17
2007,12,12,5,30,0,-17
2007,12,12,6,30,0,-17
2007,12,12,7,30,0,-16
2007,12,12,8,30,95,-15
2007,12,12,9,30,252,-12
2007,12,12,10,30,382,-9
2007,12,12,11,30,462,-7
2007,12,12,12,30,483,-5
2007,12,12,13,30,443,-5
2007,12,12,14,30,345,-5
2007,12,12,15,30,204,-5
2007,12,12,16,30,50,-7
2007,12,12,17,30,0,-9
2007,12,12,18,30,0,-10
2007,12,12,19,30,0,-11
2007,12,12,20,30,0,-12
2007,12,12,21,30,0,-13
2007,12,12,22,30,0,-13
2007,12,12,23,30,0,-14
2007,12,13,0,30,0,-14
2007,12,13,1,30,0,-15
2007,12,13,2,30,0,-15
2007,12,13,3,30,0,-14
2007,12,13,4,30,0,-14
2007,12,13,5,30,0,-14
2007,12,13,6,30,0,-14
2007,12,13,7,30,0,-13
2007,12,13,8,30,6,-12
2007,12,13,9,30,125,-9
2007,12,13,10,30,221,-7
2007,12,13,11,30,165,-6
2007,12,13,12,30,250,-5
2007,12,13,13,30,134,-5
2007,12,13,14,30,119,-5
2007,12,13,15,30,113,-6
2007,12,13,16,30,24,-7
2007,12,13,17,30,0,-8
2007,12,13,18,30,0,-9
2007,12,13,19,30,0,-10
2007,12,13,20,30,0,-10
2007,12,13,21,30,0,-10
2007,12,13,22,30,0,-10
2007,12,13,23,30,0,-10
2007,12,14,0,30,0,-11
2007,12,14,1,30,0,-11
2007,12,14,2,30,0,-11
2007,12,14,3,30,0,-12
2007,12,14,4,30,0,-12
2007,12,14,5,30,0,-12
2007,12,14,6,30,0,-12
2007,12,14,7,30,0,-12
2007,12,14,8,30,86,-11
2007,12,14,9,30,243,-9
2007,12,14,10,30,375,-7
2007,12,14,11,30,458,-6
2007,12,14,12,30,481,-5
2007,12,14,13,30,443,-5
2007,12,14,14,30,346,-5
2007,12,14,15,30,205,-6
2007,12,14,16,30,51,-8
2007,12,14,17,30,0,-9
2007,12,14,18,30,0,-10
2007,12,14,19,30,0,-11
2007,12,14,20,30,0,-12
2007,12,14,21,30,0,-14
2007,12,14,22,30,0,-15
2007,12,14,23,30,0,-15
2007,12,15,0,30,0,-16
2007,12,15,1,30,0,-16
2007,12,15,2,30,0,-17
2007,12,15,3,30,0,-18
2007,12,15,4,30,0,-18
2007,12,15,5,30,0,-18
2007,12,15,6,30,0,-18
2007,12,15,7,30,0,-17
2007,12,15,8,30,14,-15
2007,12,15,9,30,143,-11
2007,12,15,10,30,166,-9
2007,12,15,11,30,140,-6
2007,12,15,12,30,138,-4
2007,12,15,13,30,166,-3
2007,12,15,14,30,69,-3
2007,12,15,15,30,29,-4
2007,12,15,16,30,7,-6
2007,12,15,17,30,0,-7
2007,12,15,18,30,0,-8
2007,12,15,19,30,0,-8
2007,12,15,20,30,0,-8
2007,12,15,21,30,0,-8
2007,12,15,22,30,0,-8
2007,12,15,23,30,0,-8
2007,12,16,0,30,0,-8
2007,12,16,1,30,0,-9
2007,12,16,2,30,0,-10
2007,12,16,3,30,0,-10
2007,12,16,4,30,0,-11
2007,12,16,5,30,0,-11
2007,12,16,6,30,0,-11
2007,12,16,7,30,0,-12
2007,12,16,8,30,84,-10
2007,12,16,9,30,240,-7
2007,12,16,10,30,370,-4
2007,12,16,11,30,452,-2
2007,12,16,12,30,476,0
2007,12,16,13,30,439,0
2007,12,16,14,30,346,0
2007,12,16,15,30,207,-1
2007,12,16,16,30,52,-3
2007,12,16,17,30,0,-6
2007,12,16,18,30,0,-7
2007,12,16,19,30,0,-8
2007,12,16,20,30,0,-8
2007,12,16,21,30,0,-9
2007,12,16,22,30,0,-9
2007,12,16,23,30,0,-9
2007,12,17,0,30,0,-9
2007,12,17,1,30,0,-9
2007,12,17,2,30,0,-8
2007,12,17,3,30,0,-8
2007,12,17,4,30,0,-8
2007,12,17,5,30,0,-8
2007,12,17,6,30,0,-7
2007,12,17,7,30,0,-6
2007,12,17,8,30,27,-5
2007,12,17,9,30,101,-3
2007,12,17,10,30,213,-1
2007,12,17,11,30,331,0
2007,12,17,12,30,218,0
2007,12,17,13,30,433,0
2007,12,17,14,30,223,0
2007,12,17,15,30,103,0
2007,12,17,16,30,26,0
2007,12,17,17,30,0,-1
2007,12,17,18,30,0,-2
2007,12,17,19,30,0,-3
2007,12,17,20,30,0,-4
2007,12,17,21,30,0,-4
2007,12,17,22,30,0,-4
2007,12,17,23,30,0,-5
2007,12,18,0,30,0,-5
2007,12,18,1,30,0,-5
2007,12,18,2,30,0,-6
2007,12,18,3,30,0,-6
2007,12,18,4,30,0,-7
2007,12,18,5,30,0,-7
2007,12,18,6,30,0,-8
2007,12,18,7,30,0,-8
2007,12,18,8,30,77,-6
2007,12,18,9,30,44,-3
2007,12,18,10,30,200,-1
2007,12,18,11,30,215,0
2007,12,18,12,30,325,0
2007,12,18,13,30,181,0
2007,12,18,14,30,121,1
2007,12,18,15,30,46,0
2007,12,18,16,30,8,0
2007,12,18,17,30,0,0
2007,12,18,18,30,0,0
2007,12,18,19,30,0,0
2007,12,18,20,30,0,0
2007,12,18,21,30,0,0
2007,12,18,22,30,0,0
2007,12,18,23,30,0,0
2007,12,19,0,30,0,0
2007,12,19,1,30,0,0
2007,12,19,2,30,0,-1
2007,12,19,3,30,0,-1
2007,12,19,4,30,0,-1
2007,12,19,5,30,0,-2
